Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,13,1,48.74199986457825,4,test,yes,1,4,71258.00013542175,235,144,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),160998.19999998808,box4,yes,O,1,1,4987.0,156011.19999998808,7150,DSST,B,158754.0,159578.0,154591.0,13,160,113
T,14,1,51.67400002479553,2,test,yes,1,2,68325.99997520447,222,138,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),163930.19999998808,box2,yes,O,1,1,2921.0,161009.19999998808,7150,DSST,B,161568.0,162510.0,159589.0,14,160,113
),15,1,54.42400002479553,3,test,yes,1,3,65575.99997520447,245,132,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),166679.59999999404,box3,yes,O,1,1,2736.800000011921,163942.79999998212,7150,DSST,B,164501.0,165260.0,162523.0,15,160,113
U,16,1,57.257999897003174,5,test,yes,1,5,62742.000102996826,259,137,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),169512.59999999404,box5,yes,O,1,1,2822.0999999940395,166690.5,7150,DSST,B,167368.0,168092.0,165271.0,16,160,113
T,17,1,60.7039999961853,2,test,yes,1,2,59296.0000038147,214,146,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),172960.5,box2,yes,O,1,1,3436.0,169524.5,7150,DSST,B,170578.0,171540.0,168105.0,17,160,113
),18,1,63.35599994659424,3,test,yes,1,3,56644.00005340576,239,139,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),175611.59999999404,box3,yes,O,1,1,2640.300000011921,172971.29999998212,7150,DSST,B,173527.0,174192.0,171551.0,18,160,113
-,19,1,66.0699999332428,1,test,yes,1,1,53930.0000667572,219,138,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),178325.09999999404,box1,yes,O,1,1,2700.699999988079,175624.40000000596,7150,DSST,B,176013.0,176905.0,174204.0,19,160,113
L,20,1,69.81799983978271,4,test,yes,1,4,50182.000160217285,221,140,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),182074.59999999404,box4,yes,O,1,1,3737.0999999940395,178337.5,7150,DSST,B,179745.0,180654.0,176918.0,20,160,113
+,21,1,74.73399996757507,9,test,yes,1,9,45266.00003242493,255,143,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),186989.09999999404,box9,yes,O,1,1,4903.9000000059605,182085.19999998808,7150,DSST,B,184657.0,185569.0,180665.0,21,160,113
O,22,1,78.39999985694885,6,test,yes,1,6,41600.00014305115,291,136,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),190656.0,box6,yes,O,1,1,3655.4000000059605,187000.59999999404,7150,DSST,B,188260.0,189236.0,185581.0,22,160,113
),23,1,81.53199982643127,3,test,yes,1,3,38468.000173568726,244,141,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),193789.40000000596,box3,yes,O,1,1,3122.4000000059605,190667.0,7150,DSST,B,191627.0,192369.0,189247.0,23,160,113
-,24,1,84.0809998512268,1,test,yes,1,1,35919.00014877319,310,145,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),196336.69999998808,box1,yes,O,1,1,2536.0,193800.69999998808,7150,DSST,B,193974.0,194917.0,192381.0,24,160,113
L,25,1,86.98000001907349,4,test,yes,1,4,33019.999980926514,217,142,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),199236.0,box4,yes,O,1,1,2886.7000000178814,196349.29999998212,7150,DSST,B,197091.0,197816.0,194929.0,25,160,113
-,26,1,90.81200003623962,1,test,yes,1,1,29187.999963760376,216,142,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),203067.90000000596,box1,yes,O,1,1,3819.800000011921,199248.09999999404,7150,DSST,B,200675.0,201648.0,197828.0,26,160,113
U,27,1,93.89299988746643,5,test,yes,1,5,26107.00011253357,238,146,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),206149.40000000596,box5,yes,O,1,1,3070.100000023842,203079.29999998212,7150,DSST,B,204020.0,204729.0,201659.0,27,160,113
L,28,1,96.96000003814697,4,test,yes,1,4,23039.999961853027,224,129,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),209215.90000000596,box4,yes,O,1,1,3055.5,206160.40000000596,7150,DSST,B,207055.0,207796.0,204740.0,28,160,113
T,29,1,99.94299983978271,2,test,yes,1,2,20057.000160217285,222,135,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),212198.90000000596,box2,yes,O,1,1,2970.4000000059605,209228.5,7150,DSST,B,209936.0,210779.0,207809.0,29,160,113
^,30,1,104.34099984169006,7,test,yes,1,7,15659.000158309937,240,141,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),216597.0,box7,yes,O,1,1,4386.5,212210.5,7150,DSST,B,214285.0,215177.0,210791.0,30,160,113
O,31,1,107.33899998664856,6,test,yes,1,6,12661.00001335144,325,129,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),219595.5,box6,yes,O,1,1,2988.300000011921,216607.19999998808,7150,DSST,B,217250.0,218175.0,215187.0,31,160,113
),32,1,110.47099995613098,3,test,yes,1,3,9529.000043869019,288,150,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),222727.79999998212,box3,yes,O,1,1,3122.0,219605.79999998212,7150,DSST,B,220333.0,221308.0,218186.0,32,160,113
U,33,1,113.75600004196167,5,test,yes,1,5,6243.99995803833,233,137,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),226012.79999998212,box5,yes,O,1,1,3274.5999999940395,222738.19999998808,7150,DSST,B,223598.0,224593.0,221318.0,33,160,113
^,34,1,117.64800000190735,7,test,yes,1,7,2351.9999980926514,263,142,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),229906.69999998808,box7,yes,O,1,1,3883.0999999940395,226023.59999999404,7150,DSST,B,227463.0,228487.0,224604.0,34,160,113
+,34,1,120.01999998092651,7,test,no,0,9,-19.999980926513672,263,142,Fri May 23 2025 11:54:36 GMT-0500 (Central Daylight Time),232275.09999999404,0,no,O,None,1,2359.699999988079,229915.40000000596,7150,DSST,B,228496.0,230855.0,228495.0,35,160,113
