Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,2,1,6.127000093460083,1,test,yes,1,1,113872.99990653992,305,146,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),104088.89999997616,box1,yes,I,1,1,2756.399999976158,101332.5,9018,DSST,A,101710.0,102482.0,99726.0,2,160,113
),3,1,8.795000076293945,3,test,yes,1,3,111204.99992370605,196,138,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),106756.69999992847,box3,yes,I,1,1,2641.7999999523163,104114.89999997616,9018,DSST,A,104428.0,105150.0,102508.0,3,160,113
^,4,1,11.528000116348267,7,test,yes,1,7,108471.99988365173,223,150,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),109489.69999992847,box7,yes,I,1,1,2710.600000023842,106779.09999990463,9018,DSST,A,107127.0,107883.0,105172.0,4,160,113
T,5,1,13.880000114440918,2,test,yes,1,2,106119.99988555908,272,135,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),111839.5,box2,yes,I,1,1,2324.600000023842,109514.89999997616,9018,DSST,A,109661.0,110232.0,107908.0,5,160,113
L,6,1,16.361000061035156,4,test,yes,1,4,103638.99993896484,252,156,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),114323.0,box4,yes,I,1,1,2458.7000000476837,111864.29999995232,9018,DSST,A,112144.0,112716.0,110257.0,6,160,113
X,7,1,19.09500002861023,8,test,yes,1,8,100904.99997138977,227,159,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),117056.19999992847,box8,yes,I,1,1,2709.5,114346.69999992847,9018,DSST,A,114728.0,115449.0,112740.0,7,160,113
T,8,1,21.67799997329712,2,test,yes,1,2,98322.00002670288,246,128,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),119639.39999997616,box2,yes,I,1,1,2560.399999976158,117079.0,9018,DSST,A,117310.0,118032.0,115472.0,8,160,113
-,9,1,23.695000171661377,1,test,yes,1,1,96304.99982833862,249,122,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),121656.09999990463,box1,yes,I,1,1,1992.5,119663.59999990463,9018,DSST,A,119260.0,120049.0,118057.0,9,160,113
),10,1,26.795000076293945,3,test,yes,1,3,93204.99992370605,233,135,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),124756.39999997616,box3,yes,I,1,1,3077.600000023842,121678.79999995232,9018,DSST,A,122420.0,123149.0,120072.0,10,160,113
T,11,1,28.896000146865845,2,test,yes,1,2,91103.99985313416,222,144,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),126856.39999997616,box2,yes,I,1,1,2076.7000000476837,124779.69999992847,9018,DSST,A,124611.0,125249.0,123173.0,11,160,113
-,12,1,31.111999988555908,1,test,yes,1,1,88888.00001144409,233,149,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),129072.89999997616,box1,yes,I,1,1,2193.899999976158,126879.0,9018,DSST,A,126801.0,127466.0,125272.0,12,160,113
L,13,1,33.712000131607056,4,test,yes,1,4,86287.99986839294,193,127,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),131673.0,box4,yes,I,1,1,2576.4000000953674,129096.59999990463,9018,DSST,A,129260.0,130066.0,127489.0,13,160,113
T,14,1,35.86199998855591,2,test,yes,1,2,84138.00001144409,323,151,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),133823.59999990463,box2,yes,I,1,1,2126.2999999523163,131697.29999995232,9018,DSST,A,131511.0,132216.0,130090.0,14,160,113
),15,1,38.111000061035156,3,test,yes,1,3,81888.99993896484,194,128,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),136073.0,box3,yes,I,1,1,2225.4000000953674,133847.59999990463,9018,DSST,A,133710.0,134466.0,132241.0,15,160,113
U,16,1,41.50999999046326,5,test,yes,1,5,78490.00000953674,244,157,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),139472.5,box5,yes,I,1,1,3377.4000000953674,136095.09999990463,9018,DSST,A,137144.0,137866.0,134488.0,16,160,113
T,17,1,43.89400005340576,2,test,yes,1,2,76105.99994659424,209,141,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),141856.19999992847,box2,yes,I,1,1,2362.5,139493.69999992847,9018,DSST,A,139405.0,140249.0,137887.0,17,160,113
),18,1,46.54100012779236,3,test,yes,1,3,73458.99987220764,202,136,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),144505.79999995232,box3,yes,I,1,1,2626.7000000476837,141879.09999990463,9018,DSST,A,142178.0,142899.0,140272.0,18,160,113
-,19,1,48.51100015640259,1,test,yes,1,1,71488.99984359741,204,141,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),146472.89999997616,box1,yes,I,1,1,1947.8000000715256,144525.09999990463,9018,DSST,A,144227.0,144866.0,142918.0,19,160,113
L,20,1,50.628000020980835,4,test,yes,1,4,69371.99997901917,221,137,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),148589.5,box4,yes,I,1,1,2094.5,146495.0,9018,DSST,A,146427.0,146982.0,144888.0,20,160,113
+,21,1,53.11400008201599,9,test,yes,1,9,66885.99991798401,233,154,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),151073.19999992847,box9,yes,I,1,1,2461.6999999284744,148611.5,9018,DSST,A,148910.0,149466.0,147005.0,21,160,113
O,22,1,55.79400014877319,6,test,yes,1,6,64205.99985122681,213,149,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),153756.29999995232,box6,yes,I,1,1,2658.7999999523163,151097.5,9018,DSST,A,151461.0,152149.0,149490.0,22,160,113
),23,1,58.611000061035156,3,test,yes,1,3,61388.999938964844,187,133,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),156573.0,box3,yes,I,1,1,2794.100000023842,153778.89999997616,9018,DSST,A,154040.0,154966.0,152172.0,23,160,113
-,24,1,61.12600016593933,1,test,yes,1,1,58873.99983406067,296,146,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),159089.19999992847,box1,yes,I,1,1,2493.5,156595.69999992847,9018,DSST,A,156527.0,157482.0,154989.0,24,160,113
L,25,1,63.462000131607056,4,test,yes,1,4,56537.999868392944,293,154,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),161423.19999992847,box4,yes,I,1,1,2313.899999976158,159109.29999995232,9018,DSST,A,159044.0,159816.0,157502.0,25,160,113
-,26,1,65.44600009918213,1,test,yes,1,1,54553.99990081787,201,153,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),163406.69999992847,box1,yes,I,1,1,1961.2999999523163,161445.39999997616,9018,DSST,A,161144.0,161800.0,159838.0,26,160,113
U,27,1,67.71099996566772,5,test,yes,1,5,52289.000034332275,285,138,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),165673.09999990463,box5,yes,I,1,1,2242.6999999284744,163430.39999997616,9018,DSST,A,163312.0,164066.0,161823.0,27,160,113
L,28,1,69.69400000572205,4,test,yes,1,4,50305.999994277954,270,133,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),167656.19999992847,box4,yes,I,1,1,1961.0,165695.19999992847,9018,DSST,A,165510.0,166049.0,164088.0,28,160,113
T,29,1,72.47800016403198,2,test,yes,1,2,47521.99983596802,296,146,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),170439.69999992847,box2,yes,I,1,1,2761.100000023842,167678.59999990463,9018,DSST,A,168011.0,168833.0,166072.0,29,160,113
^,30,1,74.77800011634827,7,test,yes,1,7,45221.99988365173,274,145,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),172740.19999992847,box7,yes,I,1,1,2274.1999999284744,170466.0,9018,DSST,A,170494.0,171133.0,168859.0,30,160,113
O,31,1,77.02900004386902,6,test,yes,1,6,42970.99995613098,271,144,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),174989.79999995232,box6,yes,I,1,1,2226.600000023842,172763.19999992847,9018,DSST,A,172762.0,173383.0,171156.0,31,160,113
),32,1,79.26200008392334,3,test,yes,1,3,40737.99991607666,253,134,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),177223.39999997616,box3,yes,I,1,1,2209.600000023842,175013.79999995232,9018,DSST,A,174826.0,175616.0,173407.0,32,160,113
U,33,1,81.62900018692017,5,test,yes,1,5,38370.999813079834,316,146,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),179589.69999992847,box5,yes,I,1,1,2343.399999976158,177246.29999995232,9018,DSST,A,177426.0,177983.0,175639.0,33,160,113
^,34,1,83.62900018692017,7,test,yes,1,7,36370.999813079834,288,149,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),181589.69999992847,box7,yes,I,1,1,1976.1000000238419,179613.59999990463,9018,DSST,A,179227.0,179982.0,178007.0,34,160,113
+,35,1,85.74399995803833,9,test,yes,1,9,34256.00004196167,266,142,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),183706.39999997616,box9,yes,I,1,1,2094.100000023842,181612.29999995232,9018,DSST,A,181292.0,182099.0,180005.0,35,160,113
X,36,1,87.84400010108948,8,test,yes,1,8,32155.999898910522,320,139,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),185806.39999997616,box8,yes,I,1,1,2078.5,183727.89999997616,9018,DSST,A,183594.0,184199.0,182121.0,36,160,113
U,37,1,91.5789999961853,5,test,yes,1,5,28421.000003814697,186,128,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),189540.0,box5,yes,I,1,1,3711.0,185829.0,9018,DSST,A,187310.0,187933.0,184222.0,37,160,113
L,38,1,93.66100001335144,4,test,yes,1,4,26338.99998664856,247,130,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),191623.0,box4,yes,I,1,1,2060.3000000715256,189562.69999992847,9018,DSST,A,189210.0,190016.0,187956.0,38,160,113
O,39,1,95.86199998855591,6,test,yes,1,6,24138.00001144409,203,161,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),193823.39999997616,box6,yes,I,1,1,2177.100000023842,191646.29999995232,9018,DSST,A,191677.0,192216.0,190039.0,39,160,113
),40,1,98.12600016593933,3,test,yes,1,3,21873.99983406067,250,143,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),196089.29999995232,box3,yes,I,1,1,2242.2000000476837,193847.09999990463,9018,DSST,A,193826.0,194482.0,192240.0,40,160,113
^,41,1,100.15900015830994,7,test,yes,1,7,19840.999841690063,258,151,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),198122.69999992847,box7,yes,I,1,1,2013.2999999523163,196109.39999997616,9018,DSST,A,195744.0,196516.0,194502.0,41,160,113
T,42,1,102.49500012397766,2,test,yes,1,2,17504.99987602234,268,137,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),200456.59999990463,box2,yes,I,1,1,2312.5999999046326,198144.0,9018,DSST,A,198060.0,198849.0,196537.0,42,160,113
X,43,1,104.81200003623962,8,test,yes,1,8,15187.999963760376,316,145,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),202773.09999990463,box8,yes,I,1,1,2293.7999999523163,200479.29999995232,9018,DSST,A,200593.0,201166.0,198872.0,43,160,113
-,44,1,106.67799997329712,1,test,yes,1,1,13322.00002670288,308,139,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),204639.79999995232,box1,yes,I,1,1,1844.2000000476837,202795.59999990463,9018,DSST,A,202260.0,203033.0,201189.0,44,160,113
+,45,1,108.91200017929077,9,test,yes,1,9,11087.999820709229,365,163,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),206873.09999990463,box9,yes,I,1,1,2210.0999999046326,204663.0,9018,DSST,A,204573.0,205266.0,203056.0,45,160,113
U,46,1,111.37900018692017,5,test,yes,1,5,8620.999813079834,293,128,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),209339.79999995232,box5,yes,I,1,1,2444.600000023842,206895.19999992847,9018,DSST,A,207193.0,207733.0,205288.0,46,160,113
X,47,1,113.72900009155273,8,test,yes,1,8,6270.999908447266,339,131,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),211689.59999990463,box8,yes,I,1,1,2326.5,209363.09999990463,9018,DSST,A,209360.0,210082.0,207756.0,47,160,113
L,48,1,116.0440001487732,4,test,yes,1,4,3955.9998512268066,221,133,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),214006.19999992847,box4,yes,I,1,1,2292.600000023842,211713.59999990463,9018,DSST,A,211594.0,212399.0,210107.0,48,160,113
+,49,1,118.62800002098083,9,test,yes,1,9,1371.999979019165,350,140,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),216589.89999997616,box9,yes,I,1,1,2560.5,214029.39999997616,9018,DSST,A,214209.0,214983.0,212422.0,49,160,113
),49,1,120.02800011634827,9,test,no,0,3,-28.0001163482666,350,140,Thu May 29 2025 18:20:34 GMT-0400 (Eastern Daylight Time),217990.29999995232,0,no,I,None,1,1379.1000000238419,216611.19999992847,9018,DSST,A,215004.0,216383.0,215004.0,50,160,113
