Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),23,1,70.96399998664856,3,test,yes,1,3,49036.00001335144,285,140,Tue Jun 03 2025 18:34:33 GMT-0500 (Central Daylight Time),160836.6000000015,box3,yes,I,1,1,2622.0,158214.6000000015,8053,DSST,C,157742.0,158521.0,155899.0,23,160,113
-,24,1,74.54500007629395,1,test,yes,1,1,45454.999923706055,304,146,Tue Jun 03 2025 18:34:33 GMT-0500 (Central Daylight Time),164418.6000000015,box1,yes,I,1,1,3571.400000002235,160847.19999999925,8053,DSST,C,161191.0,162103.0,158531.0,24,160,113
L,25,1,77.49600005149841,4,test,yes,1,4,42503.99994850159,298,138,Tue Jun 03 2025 18:34:33 GMT-0500 (Central Daylight Time),167368.0,box4,yes,I,1,1,2938.599999997765,164429.40000000224,8053,DSST,C,164107.0,165052.0,162113.0,25,160,113
-,26,1,79.8439998626709,1,test,yes,1,1,40156.0001373291,268,141,Tue Jun 03 2025 18:34:33 GMT-0500 (Central Daylight Time),169717.30000000075,box1,yes,I,1,1,2338.60000000149,167378.69999999925,8053,DSST,C,166458.0,167401.0,165063.0,26,160,113
U,27,1,83.16000008583069,5,test,yes,1,5,36839.99991416931,352,146,Tue Jun 03 2025 18:34:33 GMT-0500 (Central Daylight Time),173032.90000000224,box5,yes,I,1,1,3304.7000000029802,169728.19999999925,8053,DSST,C,169872.0,170717.0,167412.0,27,160,113
L,28,1,85.99199986457825,4,test,yes,1,4,34008.00013542175,253,135,Tue Jun 03 2025 18:34:33 GMT-0500 (Central Daylight Time),175865.30000000075,box4,yes,I,1,1,2821.0,173044.30000000075,8053,DSST,C,172638.0,173549.0,170728.0,28,160,113
T,29,1,89.82299995422363,2,test,yes,1,2,30177.000045776367,280,138,Tue Jun 03 2025 18:34:33 GMT-0500 (Central Daylight Time),179697.30000000075,box2,yes,I,1,1,3821.89999999851,175875.40000000224,8053,DSST,C,176687.0,177381.0,173559.0,29,160,113
^,30,1,92.60599994659424,7,test,yes,1,7,27394.00005340576,316,150,Tue Jun 03 2025 18:34:33 GMT-0500 (Central Daylight Time),182479.5,box7,yes,I,1,1,2770.699999999255,179708.80000000075,8053,DSST,C,179419.0,180164.0,177393.0,30,160,113
O,31,1,95.35599994659424,6,test,yes,1,6,24644.00005340576,381,154,Tue Jun 03 2025 18:34:33 GMT-0500 (Central Daylight Time),185228.6000000015,box6,yes,I,1,1,2737.300000000745,182491.30000000075,8053,DSST,C,182151.0,182913.0,180175.0,31,160,113
),32,1,99.07099986076355,3,test,yes,1,3,20929.00013923645,294,131,Tue Jun 03 2025 18:34:33 GMT-0500 (Central Daylight Time),188944.6000000015,box3,yes,I,1,1,3704.0,185240.6000000015,8053,DSST,C,185251.0,186629.0,182925.0,32,160,113
U,33,1,102.33599996566772,5,test,yes,1,5,17664.000034332275,308,152,Tue Jun 03 2025 18:34:33 GMT-0500 (Central Daylight Time),192210.19999999925,box5,yes,I,1,1,3253.89999999851,188956.30000000075,8053,DSST,C,189116.0,189894.0,186640.0,33,160,113
^,34,1,104.9359998703003,7,test,yes,1,7,15064.000129699707,303,149,Tue Jun 03 2025 18:34:33 GMT-0500 (Central Daylight Time),194809.1000000015,box7,yes,I,1,1,2588.60000000149,192220.5,8053,DSST,C,191648.0,192493.0,189905.0,34,160,113
+,35,1,107.6010000705719,9,test,yes,1,9,12398.9999294281,374,141,Tue Jun 03 2025 18:34:33 GMT-0500 (Central Daylight Time),197474.6000000015,box9,yes,I,1,1,2653.900000002235,194820.69999999925,8053,DSST,C,194514.0,195159.0,192505.0,35,160,113
X,36,1,110.03399991989136,8,test,yes,1,8,9966.000080108643,392,133,Tue Jun 03 2025 18:34:33 GMT-0500 (Central Daylight Time),199907.19999999925,box8,yes,I,1,1,2422.0,197485.19999999925,8053,DSST,C,196764.0,197591.0,195169.0,36,160,113
U,37,1,113.3989999294281,5,test,yes,1,5,6601.000070571899,333,140,Tue Jun 03 2025 18:34:33 GMT-0500 (Central Daylight Time),203272.80000000075,box5,yes,I,1,1,3354.5,199918.30000000075,8053,DSST,C,200129.0,200957.0,197602.0,37,160,113
L,38,1,116.0149998664856,4,test,yes,1,4,3985.0001335144043,302,145,Tue Jun 03 2025 18:34:33 GMT-0500 (Central Daylight Time),205888.69999999925,box4,yes,I,1,1,2604.5,203284.19999999925,8053,DSST,C,202729.0,203573.0,200968.0,38,160,113
O,39,1,119.18099999427795,6,test,yes,1,6,819.0000057220459,330,150,Tue Jun 03 2025 18:34:33 GMT-0500 (Central Daylight Time),209054.40000000224,box6,yes,I,1,1,3154.2000000029802,205900.19999999925,8053,DSST,C,205677.0,206738.0,203584.0,39,160,113
),39,1,120.01399993896484,6,test,no,0,3,-13.99993896484375,330,150,Tue Jun 03 2025 18:34:33 GMT-0500 (Central Daylight Time),209887.90000000224,0,no,I,None,1,822.2000000029802,209065.69999999925,8053,DSST,C,206750.0,207572.0,206750.0,40,160,113
