Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.2719998359680176,2,test,yes,1,2,116728.00016403198,239,129,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),89076.89999997616,box2,yes,O,1,1,3255.399999976158,85821.5,7151,DSST,A,84797.0,85470.0,82214.0,1,160,113
-,2,1,5.9700000286102295,1,test,yes,1,1,114029.99997138977,236,148,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),91775.19999992847,box1,yes,O,1,1,2685.899999976158,89089.29999995232,7151,DSST,A,87527.0,88168.0,85482.0,2,160,113
),3,1,9.40499997138977,3,test,yes,1,3,110595.00002861023,201,127,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),95208.69999992847,box3,yes,O,1,1,3421.600000023842,91787.09999990463,7151,DSST,A,90892.0,91601.0,88180.0,3,160,113
^,4,1,12.63699984550476,7,test,yes,1,7,107363.00015449524,207,144,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),98440.39999997616,box7,yes,O,1,1,3217.8000000715256,95222.59999990463,7151,DSST,A,94209.0,94833.0,91616.0,4,160,113
T,5,1,15.953999996185303,2,test,yes,1,2,104046.0000038147,253,146,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),101757.0,box2,yes,O,1,1,3301.600000023842,98455.39999997616,7151,DSST,A,97525.0,98150.0,94848.0,5,160,113
L,6,1,18.60199999809265,4,test,yes,1,4,101398.00000190735,253,154,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),104404.69999992847,box4,yes,O,1,1,2635.100000023842,101769.59999990463,7151,DSST,A,99940.0,100797.0,98163.0,6,160,113
X,7,1,21.733999967575073,8,test,yes,1,8,98266.00003242493,231,116,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),107537.39999997616,box8,yes,O,1,1,3119.100000023842,104418.29999995232,7151,DSST,A,103204.0,103930.0,100811.0,7,160,113
T,8,1,25.04699993133545,2,test,yes,1,2,94953.00006866455,291,155,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),110852.89999997616,box2,yes,O,1,1,3301.5,107551.39999997616,7151,DSST,A,106319.0,107246.0,103944.0,8,160,113
-,9,1,27.530999898910522,1,test,yes,1,1,92469.00010108948,318,151,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),113336.39999997616,box1,yes,O,1,1,2471.8000000715256,110864.59999990463,7151,DSST,A,108971.0,109729.0,107258.0,9,160,113
),10,1,30.414000034332275,3,test,yes,1,3,89585.99996566772,261,146,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),116218.5,box3,yes,O,1,1,2869.600000023842,113348.89999997616,7151,DSST,A,111836.0,112612.0,109742.0,10,160,113
T,11,1,33.1029999256134,2,test,yes,1,2,86897.0000743866,270,150,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),118898.39999997616,box2,yes,O,1,1,2667.5,116230.89999997616,7151,DSST,A,114654.0,115291.0,112624.0,11,160,113
-,12,1,35.412999868392944,1,test,yes,1,1,84587.00013160706,343,152,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),121215.69999992847,box1,yes,O,1,1,2296.2999999523163,118919.39999997616,7151,DSST,A,116832.0,117609.0,115312.0,12,160,113
L,13,1,37.85899996757507,4,test,yes,1,4,82141.00003242493,219,147,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),123665.5,box4,yes,O,1,1,2434.8000000715256,121230.69999992847,7151,DSST,A,119369.0,120059.0,117624.0,13,160,113
T,14,1,41.32599997520447,2,test,yes,1,2,78674.00002479553,309,172,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),127130.79999995232,box2,yes,O,1,1,3454.2999999523163,123676.5,7151,DSST,A,122900.0,123524.0,120070.0,14,160,113
),15,1,43.96000003814697,3,test,yes,1,3,76039.99996185303,296,155,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),129764.89999997616,box3,yes,O,1,1,2620.7000000476837,127144.19999992847,7151,DSST,A,125198.0,126158.0,123537.0,15,160,113
U,16,1,46.62599992752075,5,test,yes,1,5,73374.00007247925,338,155,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),132430.0,box5,yes,O,1,1,2652.8000000715256,129777.19999992847,7151,DSST,A,128181.0,128823.0,126170.0,16,160,113
T,17,1,48.825000047683716,2,test,yes,1,2,71174.99995231628,224,131,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),134629.29999995232,box2,yes,O,1,1,2186.7000000476837,132442.59999990463,7151,DSST,A,130228.0,131022.0,128836.0,17,160,113
),18,1,51.46000003814697,3,test,yes,1,3,68539.99996185303,269,146,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),137263.29999995232,box3,yes,O,1,1,2619.2999999523163,134644.0,7151,DSST,A,132861.0,133656.0,131037.0,18,160,113
-,19,1,53.806999921798706,1,test,yes,1,1,66193.0000782013,317,146,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),139611.29999995232,box1,yes,O,1,1,2332.7000000476837,137278.59999990463,7151,DSST,A,135162.0,136004.0,133672.0,19,160,113
L,20,1,56.287999868392944,4,test,yes,1,4,63712.000131607056,216,147,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),142093.0,box4,yes,O,1,1,2470.4000000953674,139622.59999990463,7151,DSST,A,137798.0,138486.0,136016.0,20,160,113
+,21,1,59.103999853134155,9,test,yes,1,9,60896.000146865845,221,149,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),144908.79999995232,box9,yes,O,1,1,2803.5,142105.29999995232,7151,DSST,A,140395.0,141302.0,138498.0,21,160,113
O,22,1,61.3529999256134,6,test,yes,1,6,58647.0000743866,259,148,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),147159.19999992847,box6,yes,O,1,1,2237.7999999523163,144921.39999997616,7151,DSST,A,142859.0,143552.0,141314.0,22,160,113
),23,1,63.769999980926514,3,test,yes,1,3,56230.000019073486,272,140,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),149575.19999992847,box3,yes,O,1,1,2405.2999999523163,147169.89999997616,7151,DSST,A,145360.0,145968.0,143563.0,23,160,113
-,24,1,66.00300002098083,1,test,yes,1,1,53996.999979019165,225,159,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),151808.29999995232,box1,yes,O,1,1,2222.399999976158,149585.89999997616,7151,DSST,A,147525.0,148201.0,145979.0,24,160,113
L,25,1,68.85099983215332,4,test,yes,1,4,51149.00016784668,289,156,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),154656.09999990463,box4,yes,O,1,1,2836.0999999046326,151820.0,7151,DSST,A,150056.0,151049.0,148213.0,25,160,113
-,26,1,71.17899990081787,1,test,yes,1,1,48821.00009918213,251,146,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),156986.69999992847,box1,yes,O,1,1,2318.399999976158,154668.29999995232,7151,DSST,A,152509.0,153380.0,151061.0,26,160,113
U,27,1,73.3989999294281,5,test,yes,1,5,46601.0000705719,182,139,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),159204.39999997616,box5,yes,O,1,1,2206.8000000715256,156997.59999990463,7151,DSST,A,154923.0,155597.0,153391.0,27,160,113
L,28,1,75.66799998283386,4,test,yes,1,4,44332.00001716614,192,128,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),161472.09999990463,box4,yes,O,1,1,2255.899999976158,159216.19999992847,7151,DSST,A,157269.0,157865.0,155609.0,28,160,113
T,29,1,78.06599998474121,2,test,yes,1,2,41934.00001525879,185,131,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),163871.29999995232,box2,yes,O,1,1,2386.399999976158,161484.89999997616,7151,DSST,A,159687.0,160264.0,157878.0,29,160,113
^,30,1,81.84699988365173,7,test,yes,1,7,38153.00011634827,231,144,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),167651.19999992847,box7,yes,O,1,1,3768.5,163882.69999992847,7151,DSST,A,163320.0,164044.0,160276.0,30,160,113
O,31,1,84.2979998588562,6,test,yes,1,6,35702.0001411438,276,155,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),170103.19999992847,box6,yes,O,1,1,2438.6999999284744,167664.5,7151,DSST,A,165668.0,166496.0,164058.0,31,160,113
),32,1,87.23099994659424,3,test,yes,1,3,32769.00005340576,298,132,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),173033.79999995232,box3,yes,O,1,1,2916.7999999523163,170117.0,7151,DSST,A,168600.0,169427.0,166510.0,32,160,113
U,33,1,89.92700004577637,5,test,yes,1,5,30072.999954223633,294,144,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),175732.59999990463,box5,yes,O,1,1,2685.7999999523163,173046.79999995232,7151,DSST,A,171135.0,172126.0,169440.0,33,160,113
^,34,1,92.74600005149841,7,test,yes,1,7,27253.999948501587,205,147,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),178550.09999990463,box7,yes,O,1,1,2806.899999976158,175743.19999992847,7151,DSST,A,174302.0,174943.0,172136.0,34,160,113
+,35,1,95.49300003051758,9,test,yes,1,9,24506.999969482422,275,136,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),181298.69999992847,box9,yes,O,1,1,2736.1999999284744,178562.5,7151,DSST,A,176866.0,177692.0,174956.0,35,160,113
X,36,1,97.625,8,test,yes,1,8,22375.0,238,137,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),183430.5,box8,yes,O,1,1,2121.4000000953674,181309.09999990463,7151,DSST,A,179114.0,179823.0,177702.0,36,160,113
U,37,1,99.87899994850159,5,test,yes,1,5,20121.000051498413,251,145,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),185680.19999992847,box5,yes,O,1,1,2237.899999976158,183442.29999995232,7151,DSST,A,181434.0,182073.0,179835.0,37,160,113
L,38,1,102.55999994277954,4,test,yes,1,4,17440.00005722046,234,148,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),188364.29999995232,box4,yes,O,1,1,2667.100000023842,185697.19999992847,7151,DSST,A,183933.0,184757.0,182090.0,38,160,113
O,39,1,105.03399991989136,6,test,yes,1,6,14966.000080108643,317,154,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),190829.59999990463,box6,yes,O,1,1,2451.5,188378.09999990463,7151,DSST,A,186512.0,187222.0,184771.0,39,160,113
),40,1,107.3069999217987,3,test,yes,1,3,12693.000078201294,233,148,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),193111.5,box3,yes,O,1,1,2259.3000000715256,190852.19999992847,7151,DSST,A,188614.0,189504.0,187245.0,40,160,113
^,41,1,110.54099988937378,7,test,yes,1,7,9459.00011062622,211,125,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),196344.69999992847,box7,yes,O,1,1,3221.399999976158,193123.29999995232,7151,DSST,A,191884.0,192738.0,189516.0,41,160,113
T,42,1,113.77499985694885,2,test,yes,1,2,6225.0001430511475,277,149,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),199574.79999995232,box2,yes,O,1,1,3214.399999976158,196360.39999997616,7151,DSST,A,195013.0,195968.0,192753.0,42,160,113
X,43,1,116.92199993133545,8,test,yes,1,8,3078.000068664551,350,143,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),202724.39999997616,box8,yes,O,1,1,3131.8000000715256,199592.59999990463,7151,DSST,A,198388.0,199117.0,195986.0,43,160,113
-,44,1,120.02099990844727,1,test,no,1,1,-20.999908447265625,-338,-14,Mon May 12 2025 17:23:26 GMT-0500 (Central Daylight Time),205823.09999990463,box1,yes,O,None,1,3083.5,202739.59999990463,7151,DSST,A,201647.0,202216.0,199133.0,44,160,113
