Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,6,1,19.306999921798706,4,test,yes,1,4,100693.0000782013,269,151,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),108820.69999980927,box4,yes,I,1,3,2960.4000000953674,105860.2999997139,9009,DSST,A,106586.0,107558.0,104597.0,6,160,113
X,7,1,22.528000116348267,8,test,yes,1,8,97471.99988365173,218,148,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),112038.0,box8,yes,I,1,3,3200.2000002861023,108837.7999997139,9009,DSST,A,109953.0,110775.0,107575.0,7,160,113
T,8,1,25.47699999809265,2,test,yes,1,2,94523.00000190735,243,149,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),114988.19999980927,box2,yes,I,1,3,2928.199999809265,112060.0,9009,DSST,A,113004.0,113725.0,110797.0,8,160,113
-,9,1,27.727999925613403,1,test,yes,1,1,92272.0000743866,275,149,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),117238.0,box1,yes,I,1,3,2227.800000190735,115010.19999980927,9009,DSST,A,115336.0,115975.0,113747.0,9,160,113
),10,1,31.094000101089478,3,test,yes,1,3,88905.99989891052,367,147,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),120604.69999980927,box3,yes,I,1,3,3345.0999999046326,117259.59999990463,9009,DSST,A,118503.0,119341.0,115997.0,10,160,113
T,11,1,35.043999910354614,2,test,yes,1,2,84956.00008964539,228,146,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),124554.59999990463,box2,yes,I,1,3,3929.5999999046326,120625.0,9009,DSST,A,122518.0,123291.0,119362.0,11,160,113
-,12,1,37.31100010871887,1,test,yes,1,1,82688.99989128113,265,140,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),126821.59999990463,box1,yes,I,1,3,2246.4000000953674,124575.19999980927,9009,DSST,A,124920.0,125558.0,123312.0,12,160,113
L,13,1,40.26099991798401,4,test,yes,1,4,79739.00008201599,204,151,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),129771.2999997139,box4,yes,I,1,3,2928.199999809265,126843.09999990463,9009,DSST,A,127537.0,128508.0,125580.0,13,160,113
T,14,1,42.9449999332428,2,test,yes,1,2,77055.0000667572,240,140,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),132454.5,box2,yes,I,1,3,2661.4000000953674,129793.09999990463,9009,DSST,A,130501.0,131191.0,128530.0,14,160,113
),15,1,46.210999965667725,3,test,yes,1,3,73789.00003433228,198,136,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),135721.2999997139,box3,yes,I,1,3,3245.0999999046326,132476.19999980927,9009,DSST,A,133603.0,134458.0,131213.0,15,160,113
U,16,1,49.67799997329712,5,test,yes,1,5,70322.00002670288,279,154,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),139188.09999990463,box5,yes,I,1,3,3444.800000190735,135743.2999997139,9009,DSST,A,137168.0,137925.0,134480.0,16,160,113
T,17,1,52.84400010108948,2,test,yes,1,2,67155.99989891052,185,134,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),142354.59999990463,box2,yes,I,1,3,3145.0,139209.59999990463,9009,DSST,A,140398.0,141091.0,137947.0,17,160,113
),18,1,55.41100001335144,3,test,yes,1,3,64588.99998664856,233,155,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),144921.19999980927,box3,yes,I,1,3,2545.800000190735,142375.39999961853,9009,DSST,A,142737.0,143658.0,141112.0,18,160,113
-,19,1,57.84400010108948,1,test,yes,1,1,62155.99989891052,241,157,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),147354.59999990463,box1,yes,I,1,3,2410.5999999046326,144944.0,9009,DSST,A,145169.0,146091.0,143681.0,19,160,113
L,20,1,60.41199994087219,4,test,yes,1,4,59588.00005912781,250,153,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),149921.39999961853,box4,yes,I,1,3,2545.7999997138977,147375.59999990463,9009,DSST,A,148018.0,148658.0,146113.0,20,160,113
+,21,1,63.39400005340576,9,test,yes,1,9,56605.99994659424,218,148,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),152904.89999961853,box9,yes,I,1,3,2960.0999999046326,149944.7999997139,9009,DSST,A,150849.0,151642.0,148682.0,21,160,113
O,22,1,66.17700004577637,6,test,yes,1,6,53822.99995422363,209,140,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),155688.0,box6,yes,I,1,3,2761.4000000953674,152926.59999990463,9009,DSST,A,153719.0,154425.0,151664.0,22,160,113
),23,1,68.46099996566772,3,test,yes,1,3,51539.000034332275,338,138,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),157971.39999961853,box3,yes,I,1,3,2262.2999997138977,155709.09999990463,9009,DSST,A,155952.0,156708.0,154446.0,23,160,113
-,24,1,70.96099996566772,1,test,yes,1,1,49039.000034332275,237,132,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),160471.2999997139,box1,yes,I,1,3,2479.2999997138977,157992.0,9009,DSST,A,158419.0,159208.0,156729.0,24,160,113
L,25,1,73.44400000572205,4,test,yes,1,4,46555.999994277954,223,137,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),162954.59999990463,box4,yes,I,1,3,2461.7000002861023,160492.89999961853,9009,DSST,A,160865.0,161691.0,159230.0,25,160,113
-,26,1,75.61100006103516,1,test,yes,1,1,44388.999938964844,242,121,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),165121.39999961853,box1,yes,I,1,3,2146.0999999046326,162975.2999997139,9009,DSST,A,163003.0,163858.0,161712.0,26,160,113
U,27,1,78.39400005340576,5,test,yes,1,5,41605.99994659424,256,156,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),167904.5,box5,yes,I,1,3,2761.300000190735,165143.19999980927,9009,DSST,A,165735.0,166641.0,163880.0,27,160,113
L,28,1,80.76099991798401,4,test,yes,1,4,39239.00008201599,254,155,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),170271.39999961853,box4,yes,I,1,3,2345.699999809265,167925.69999980927,9009,DSST,A,168185.0,169008.0,166663.0,28,160,113
T,29,1,83.59400010108948,2,test,yes,1,2,36405.99989891052,205,129,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),173104.7999997139,box2,yes,I,1,3,2812.2999997138977,170292.5,9009,DSST,A,171020.0,171842.0,169029.0,29,160,113
^,30,1,86.16100001335144,7,test,yes,1,7,33838.99998664856,225,140,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),175671.5,box7,yes,I,1,3,2544.7000002861023,173126.7999997139,9009,DSST,A,173653.0,174408.0,171864.0,30,160,113
O,31,1,89.21000003814697,6,test,yes,1,6,30789.999961853027,245,142,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),178721.2999997139,box6,yes,I,1,3,3029.0999999046326,175692.19999980927,9009,DSST,A,176816.0,177458.0,174429.0,31,160,113
),32,1,92.09400010108948,3,test,yes,1,3,27905.999898910522,213,141,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),181604.59999990463,box3,yes,I,1,3,2863.0,178741.59999990463,9009,DSST,A,179285.0,180341.0,177479.0,32,160,113
U,33,1,94.72699999809265,5,test,yes,1,5,25273.00000190735,223,135,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),184238.39999961853,box5,yes,I,1,3,2612.3999996185303,181626.0,9009,DSST,A,182085.0,182975.0,180363.0,33,160,113
^,34,1,97.41000008583069,7,test,yes,1,7,22589.99991416931,222,141,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),186921.2999997139,box7,yes,I,1,3,2660.5,184260.7999997139,9009,DSST,A,184820.0,185658.0,182998.0,34,160,113
+,35,1,101.39499998092651,9,test,yes,1,9,18605.000019073486,198,139,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),190904.59999990463,box9,yes,I,1,3,3962.800000190735,186941.7999997139,9009,DSST,A,188851.0,189641.0,185679.0,35,160,113
X,36,1,103.87700009346008,8,test,yes,1,8,16122.999906539917,242,143,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),193388.0,box8,yes,I,1,3,2462.7000002861023,190925.2999997139,9009,DSST,A,191303.0,192125.0,189662.0,36,160,113
U,37,1,106.24300003051758,5,test,yes,1,5,13756.999969482422,246,147,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),195754.59999990463,box5,yes,I,1,3,2346.800000190735,193407.7999997139,9009,DSST,A,193718.0,194491.0,192145.0,37,160,113
L,38,1,108.94400000572205,4,test,yes,1,4,11055.999994277954,257,153,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),198454.59999990463,box4,yes,I,1,3,2679.7000002861023,195774.89999961853,9009,DSST,A,196469.0,197191.0,194512.0,38,160,113
O,39,1,111.46000003814697,6,test,yes,1,6,8539.999961853027,232,142,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),200971.39999961853,box6,yes,I,1,3,2496.199999809265,198475.19999980927,9009,DSST,A,198853.0,199708.0,197212.0,39,160,113
),40,1,113.82699990272522,3,test,yes,1,3,6173.00009727478,324,157,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),203337.7999997139,box3,yes,I,1,3,2345.0999999046326,200992.69999980927,9009,DSST,A,201185.0,202075.0,199730.0,40,160,113
^,41,1,117.01099991798401,7,test,yes,1,7,2989.000082015991,266,157,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),206521.2999997139,box7,yes,I,1,3,3163.5,203357.7999997139,9009,DSST,A,204402.0,205258.0,202095.0,41,160,113
T,41,1,120.02800011634827,7,test,no,0,2,-28.0001163482666,266,157,Wed Aug 20 2025 12:02:30 GMT-0400 (Eastern Daylight Time),209538.39999961853,0,no,I,None,3,2997.199999809265,206541.19999980927,9009,DSST,A,205278.0,208275.0,205278.0,42,160,113
