Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,11,1,31.10700011253357,2,test,yes,1,2,88892.99988746643,214,153,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),130805.59999999404,box2,yes,O,1,1,2970.0,127835.59999999404,7017,DSST,B,128576.0,129219.0,126249.0,11,160,113
-,12,1,33.460999965667725,1,test,yes,1,1,86539.00003433228,192,131,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),133158.19999999553,box1,yes,O,1,1,2342.5,130815.69999999553,7017,DSST,B,130977.0,131571.0,129229.0,12,160,113
L,13,1,35.90899991989136,4,test,yes,1,4,84091.00008010864,230,156,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),135606.09999999404,box4,yes,O,1,1,2437.89999999851,133168.19999999553,7017,DSST,B,133324.0,134019.0,131581.0,13,160,113
T,14,1,39.44000005722046,2,test,yes,1,2,80559.99994277954,241,146,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),139138.09999999404,box2,yes,O,1,1,3521.6999999955297,135616.3999999985,7017,DSST,B,136790.0,137551.0,134029.0,14,160,113
),15,1,41.92400002479553,3,test,yes,1,3,78075.99997520447,205,122,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),141620.3999999985,box3,yes,O,1,1,2472.7000000029802,139147.69999999553,7017,DSST,B,139389.0,140033.0,137561.0,15,160,113
U,16,1,44.3050000667572,5,test,yes,1,5,75694.9999332428,260,158,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),144003.19999999553,box5,yes,O,1,1,2370.10000000149,141633.09999999404,7017,DSST,B,141939.0,142416.0,140046.0,16,160,113
T,17,1,47.08800005912781,2,test,yes,1,2,72911.99994087219,279,139,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),146786.0,box2,yes,O,1,1,2772.0,144014.0,7017,DSST,B,144422.0,145199.0,142427.0,17,160,113
),18,1,49.28699994087219,3,test,yes,1,3,70713.00005912781,217,128,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),148985.19999999553,box3,yes,O,1,1,2188.89999999851,146796.29999999702,7017,DSST,B,146903.0,147398.0,145209.0,18,160,113
-,19,1,51.30299997329712,1,test,yes,1,1,68697.00002670288,170,124,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),151001.19999999553,box1,yes,O,1,1,2004.7999999970198,148996.3999999985,7017,DSST,B,148836.0,149414.0,147409.0,19,160,113
L,20,1,53.668999910354614,4,test,yes,1,4,66331.00008964539,299,143,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),153367.29999999702,box4,yes,O,1,1,2355.7999999970198,151011.5,7017,DSST,B,151136.0,151780.0,149424.0,20,160,113
+,21,1,56.53600001335144,9,test,yes,1,9,63463.99998664856,313,160,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),156233.19999999553,box9,yes,O,1,1,2855.10000000149,153378.09999999404,7017,DSST,B,154118.0,154646.0,151791.0,21,160,113
O,22,1,60.700000047683716,6,test,yes,1,6,59299.999952316284,358,157,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),160398.19999999553,box6,yes,O,1,1,4154.29999999702,156243.8999999985,7017,DSST,B,158466.0,158811.0,154657.0,22,160,113
),23,1,63.06599998474121,3,test,yes,1,3,56934.00001525879,358,127,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),162764.3999999985,box3,yes,O,1,1,2354.2000000029802,160410.19999999553,7017,DSST,B,160716.0,161177.0,158823.0,23,160,113
-,24,1,65.54900002479553,1,test,yes,1,1,54450.99997520447,233,144,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),165246.79999999702,box1,yes,O,1,1,2472.2000000029802,162774.59999999404,7017,DSST,B,163149.0,163660.0,161188.0,24,160,113
L,25,1,68.24900007247925,4,test,yes,1,4,51750.99992752075,293,138,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),167946.5,box4,yes,O,1,1,2689.9000000059605,165256.59999999404,7017,DSST,B,165581.0,166359.0,163670.0,25,160,113
-,26,1,70.1470000743866,1,test,yes,1,1,49852.9999256134,213,149,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),169845.29999999702,box1,yes,O,1,1,1888.5,167956.79999999702,7017,DSST,B,167597.0,168258.0,166370.0,26,160,113
U,27,1,72.24699997901917,5,test,yes,1,5,47753.000020980835,308,129,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),171944.69999999553,box5,yes,O,1,1,2087.7999999970198,169856.8999999985,7017,DSST,B,169863.0,170358.0,168270.0,27,160,113
L,28,1,74.38000011444092,4,test,yes,1,4,45619.99988555908,226,133,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),174077.29999999702,box4,yes,O,1,1,2122.10000000149,171955.19999999553,7017,DSST,B,172012.0,172490.0,170368.0,28,160,113
T,29,1,77.12800002098083,2,test,yes,1,2,42871.999979019165,289,152,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),176826.5,box2,yes,O,1,1,2739.3000000044703,174087.19999999553,7017,DSST,B,174895.0,175239.0,172500.0,29,160,113
^,30,1,79.91000008583069,7,test,yes,1,7,40089.99991416931,298,138,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),179608.8999999985,box7,yes,O,1,1,2773.10000000149,176835.79999999702,7017,DSST,B,177327.0,178022.0,175249.0,30,160,113
O,31,1,82.54200005531311,6,test,yes,1,6,37457.99994468689,283,131,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),182241.59999999404,box6,yes,O,1,1,2622.5,179619.09999999404,7017,DSST,B,180093.0,180654.0,178032.0,31,160,113
),32,1,84.85899996757507,3,test,yes,1,3,35141.00003242493,274,128,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),184557.29999999702,box3,yes,O,1,1,2305.5,182251.79999999702,7017,DSST,B,182342.0,182970.0,180665.0,32,160,113
U,33,1,87.0239999294281,5,test,yes,1,5,32976.0000705719,279,166,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),186723.59999999404,box5,yes,O,1,1,2155.6999999955297,184567.8999999985,7017,DSST,B,184592.0,185136.0,182981.0,33,160,113
^,34,1,89.55599999427795,7,test,yes,1,7,30444.000005722046,201,123,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),189256.09999999404,box7,yes,O,1,1,2522.5999999940395,186733.5,7017,DSST,B,187324.0,187669.0,185147.0,34,160,113
+,35,1,92.47200012207031,9,test,yes,1,9,27527.999877929688,173,155,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),192171.79999999702,box9,yes,O,1,1,2906.7000000029802,189265.09999999404,7017,DSST,B,190073.0,190585.0,187678.0,35,160,113
X,36,1,94.95600008964539,8,test,yes,1,8,25043.999910354614,199,132,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),194654.19999999553,box8,yes,O,1,1,2472.60000000149,192181.59999999404,7017,DSST,B,192439.0,193067.0,190595.0,36,160,113
U,37,1,97.35400009155273,5,test,yes,1,5,22645.999908447266,378,157,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),197053.5,box5,yes,O,1,1,2388.60000000149,194664.8999999985,7017,DSST,B,194989.0,195466.0,193078.0,37,160,113
L,38,1,100.6029999256134,4,test,yes,1,4,19397.000074386597,223,140,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),200302.5,box4,yes,O,1,1,3238.9000000059605,197063.59999999404,7017,DSST,B,198337.0,198716.0,195477.0,38,160,113
O,39,1,103.70199990272522,6,test,yes,1,6,16298.00009727478,189,150,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),203401.5,box6,yes,O,1,1,3089.2000000029802,200312.29999999702,7017,DSST,B,201220.0,201814.0,198725.0,39,160,113
),40,1,106.25200009346008,3,test,yes,1,3,13747.999906539917,323,116,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),205950.8999999985,box3,yes,O,1,1,2539.5,203411.3999999985,7017,DSST,B,203652.0,204364.0,201824.0,40,160,113
^,41,1,109.13299989700317,7,test,yes,1,7,10867.000102996826,315,146,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),208833.09999999404,box7,yes,O,1,1,2871.89999999851,205961.19999999553,7017,DSST,B,206668.0,207246.0,204374.0,41,160,113
T,42,1,111.98300004005432,2,test,yes,1,2,8016.999959945679,295,156,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),211682.29999999702,box2,yes,O,1,1,2839.10000000149,208843.19999999553,7017,DSST,B,209716.0,210095.0,207256.0,42,160,113
X,43,1,114.3989999294281,8,test,yes,1,8,5601.000070571899,294,162,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),214098.09999999404,box8,yes,O,1,1,2405.5999999940395,211692.5,7017,DSST,B,211900.0,212511.0,210105.0,43,160,113
-,44,1,117.29800009727478,1,test,yes,1,1,2701.9999027252197,213,135,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),216997.19999999553,box1,yes,O,1,1,2888.89999999851,214108.29999999702,7017,DSST,B,214882.0,215410.0,212521.0,44,160,113
+,45,1,119.63000011444092,9,test,yes,1,9,369.99988555908203,231,128,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),219329.79999999702,box9,yes,O,1,1,2322.7000000029802,217007.09999999404,7017,DSST,B,217198.0,217743.0,215420.0,45,160,113
U,45,1,120.01399993896484,9,test,no,0,5,-13.99993896484375,231,128,Thu Aug 22 2024 11:30:55 GMT-0500 (Central Daylight Time),219713.3999999985,0,no,O,None,1,374.1000000014901,219339.29999999702,7017,DSST,B,217753.0,218126.0,217752.0,46,160,113
