Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,20,1,50.68899989128113,4,test,yes,1,4,69311.00010871887,222,132,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),149783.09999999404,box4,yes,O,1,1,2103.7999999970198,147679.29999999702,7140,DSST,C,147541.0,148052.0,145948.0,20,160,113
+,21,1,53.370999813079834,9,test,yes,1,9,66629.00018692017,348,118,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),152465.5,box9,yes,O,1,1,2671.2000000029802,149794.29999999702,7140,DSST,C,150207.0,150734.0,148063.0,21,160,113
O,22,1,57.11999988555908,6,test,yes,1,6,62880.00011444092,208,148,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),156214.5,box6,yes,O,1,1,3738.5,152476.0,7140,DSST,C,154072.0,154483.0,150745.0,22,160,113
),23,1,59.651999950408936,3,test,yes,1,3,60348.000049591064,207,134,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),158747.0,box3,yes,O,1,1,2521.5,156225.5,7140,DSST,C,156289.0,157016.0,154494.0,23,160,113
-,24,1,61.531999826431274,1,test,yes,1,1,58468.000173568726,295,148,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),160626.5,box1,yes,O,1,1,1868.6000000089407,158757.89999999106,7140,DSST,C,158337.0,158895.0,157027.0,24,160,113
L,25,1,64.11699986457825,4,test,yes,1,4,55883.00013542175,201,139,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),163212.19999998808,box4,yes,O,1,1,2575.5,160636.69999998808,7140,DSST,C,160803.0,161481.0,158906.0,25,160,113
-,26,1,66.28399991989136,1,test,yes,1,1,53716.00008010864,255,157,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),165378.59999999404,box1,yes,O,1,1,2156.2999999970198,163222.29999999702,7140,DSST,C,162903.0,163648.0,161491.0,26,160,113
U,27,1,68.5,5,test,yes,1,5,51500.0,277,158,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),167594.09999999404,box5,yes,O,1,1,2205.7000000029802,165388.39999999106,7140,DSST,C,165285.0,165863.0,163657.0,27,160,113
L,28,1,74.24799990653992,4,test,yes,1,4,45752.00009346008,175,130,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),173342.5,box4,yes,O,1,1,5736.70000000298,167605.79999999702,7140,DSST,C,170867.0,171612.0,165875.0,28,160,113
T,29,1,76.67999982833862,2,test,yes,1,2,43320.00017166138,299,164,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),175775.0,box2,yes,O,1,1,2421.2000000029802,173353.79999999702,7140,DSST,C,173517.0,174044.0,171623.0,29,160,113
^,30,1,79.77899980545044,7,test,yes,1,7,40221.00019454956,214,141,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),178874.19999998808,box7,yes,O,1,1,3086.2999999970198,175787.89999999106,7140,DSST,C,176382.0,177143.0,174057.0,30,160,113
O,31,1,82.49499988555908,6,test,yes,1,6,37505.00011444092,307,146,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),181589.79999999702,box6,yes,O,1,1,2705.2000000029802,178884.59999999404,7140,DSST,C,179214.0,179859.0,177154.0,31,160,113
),32,1,85.32699990272522,3,test,yes,1,3,34673.00009727478,304,142,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),184422.09999999404,box3,yes,O,1,1,2821.4000000059605,181600.69999998808,7140,DSST,C,182163.0,182691.0,179870.0,32,160,113
U,33,1,87.67699980735779,5,test,yes,1,5,32323.000192642212,224,141,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),186771.79999999702,box5,yes,O,1,1,2339.6000000089407,184432.19999998808,7140,DSST,C,184546.0,185041.0,182701.0,33,160,113
^,34,1,89.84299993515015,7,test,yes,1,7,30157.000064849854,191,159,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),188937.59999999404,box7,yes,O,1,1,2155.5,186782.09999999404,7140,DSST,C,186629.0,187207.0,185051.0,34,160,113
+,35,1,92.74199986457825,9,test,yes,1,9,27258.000135421753,331,154,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),191836.5,box9,yes,O,1,1,2887.6000000089407,188948.89999999106,7140,DSST,C,189261.0,190105.0,187218.0,35,160,113
X,36,1,95.00799989700317,8,test,yes,1,8,24992.000102996826,266,146,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),194102.59999999404,box8,yes,O,1,1,2255.0,191847.59999999404,7140,DSST,C,191677.0,192372.0,190117.0,36,160,113
U,37,1,97.58999991416931,5,test,yes,1,5,22410.00008583069,281,159,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),196685.19999998808,box5,yes,O,1,1,2571.7999999970198,194113.39999999106,7140,DSST,C,194476.0,194954.0,192382.0,37,160,113
L,38,1,99.5239999294281,4,test,yes,1,4,20476.0000705719,236,133,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),198618.09999999404,box4,yes,O,1,1,1922.7000000029802,196695.39999999106,7140,DSST,C,196426.0,196887.0,194964.0,38,160,113
O,39,1,102.0719997882843,6,test,yes,1,6,17928.0002117157,215,141,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),201167.0,box6,yes,O,1,1,2538.1000000089407,198628.89999999106,7140,DSST,C,198791.0,199436.0,196898.0,39,160,113
),40,1,104.35499978065491,3,test,yes,1,3,15645.000219345093,249,136,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),203449.59999999404,box3,yes,O,1,1,2271.0999999940395,201178.5,7140,DSST,C,201058.0,201719.0,199448.0,40,160,113
^,41,1,106.72099995613098,7,test,yes,1,7,13279.000043869019,187,149,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),205815.69999998808,box7,yes,O,1,1,2355.3999999910593,203460.29999999702,7140,DSST,C,203373.0,204085.0,201729.0,41,160,113
T,42,1,109.1859998703003,2,test,yes,1,2,10814.000129699707,200,150,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),208281.5,box2,yes,O,1,1,2455.1000000089407,205826.39999999106,7140,DSST,C,205825.0,206550.0,204095.0,42,160,113
X,43,1,111.58599996566772,8,test,yes,1,8,8414.000034332275,314,131,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),210680.79999999702,box8,yes,O,1,1,2389.1000000089407,208291.69999998808,7140,DSST,C,208372.0,208950.0,206561.0,43,160,113
-,44,1,114.41799998283386,1,test,yes,1,1,5582.000017166138,285,155,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),213513.09999999404,box1,yes,O,1,1,2822.0999999940395,210691.0,7140,DSST,C,211205.0,211782.0,208960.0,44,160,113
+,45,1,116.78399991989136,9,test,yes,1,9,3216.0000801086426,319,137,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),215879.29999999702,box9,yes,O,1,1,2355.7999999970198,213523.5,7140,DSST,C,213604.0,214148.0,211792.0,45,160,113
U,46,1,119.1509997844696,5,test,yes,1,5,849.0002155303955,269,139,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),218245.0,box5,yes,O,1,1,2355.7000000029802,215889.29999999702,7140,DSST,C,215953.0,216514.0,214158.0,46,160,113
X,46,1,120.01799988746643,5,test,no,0,8,-17.999887466430664,269,139,Fri May 09 2025 11:01:00 GMT-0500 (Central Daylight Time),219111.59999999404,0,no,O,None,1,854.7999999970198,218256.79999999702,7140,DSST,C,216526.0,217381.0,216526.0,47,160,113
