Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,2,1,6.186000108718872,1,test,yes,1,1,113813.99989128113,280,157,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),109122.70000004768,box1,yes,O,1,1,3002.0,106120.70000004768,7153,DSST,A,104795.0,105272.0,102270.0,2,160,113
),3,1,9.452000141143799,3,test,yes,1,3,110547.9998588562,369,116,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),112388.5,box3,yes,O,1,1,3253.100000023842,109135.39999997616,7153,DSST,A,108060.0,108538.0,105284.0,3,160,113
^,4,1,13.33400011062622,7,test,yes,1,7,106665.99988937378,332,158,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),116270.70000004768,box7,yes,O,1,1,3871.0,112399.70000004768,7153,DSST,A,111709.0,112420.0,108549.0,4,160,113
T,5,1,16.115000009536743,2,test,yes,1,2,103884.99999046326,278,128,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),119053.20000004768,box2,yes,O,1,1,2770.100000023842,116283.10000002384,7153,DSST,A,114674.0,115202.0,112432.0,5,160,113
L,6,1,19.21399998664856,4,test,yes,1,4,100786.00001335144,259,161,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),122152.20000004768,box4,yes,O,1,1,3088.5,119063.70000004768,7153,DSST,A,117540.0,118301.0,115213.0,6,160,113
X,7,1,23.046000003814697,8,test,yes,1,8,96953.9999961853,286,151,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),125984.29999995232,box8,yes,O,1,1,3820.5999999046326,122163.70000004768,7153,DSST,A,121473.0,122133.0,118313.0,7,160,113
T,8,1,26.062000036239624,2,test,yes,1,2,93937.99996376038,182,148,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),129000.39999997616,box2,yes,O,1,1,3006.100000023842,125994.29999995232,7153,DSST,A,124554.0,125149.0,122143.0,8,160,113
-,9,1,28.944000005722046,1,test,yes,1,1,91055.99999427795,266,134,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),131882.60000002384,box1,yes,O,1,1,2870.7000000476837,129011.89999997616,7153,DSST,A,127455.0,128032.0,125161.0,9,160,113
),10,1,32.610000133514404,3,test,yes,1,3,87389.9998664856,317,161,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),135548.20000004768,box3,yes,O,1,1,3655.0,131893.20000004768,7153,DSST,A,130952.0,131697.0,128042.0,10,160,113
T,11,1,35.39300012588501,2,test,yes,1,2,84606.99987411499,398,141,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),138330.5,box2,yes,O,1,1,2771.399999976158,135559.10000002384,7153,DSST,A,133751.0,134479.0,131708.0,11,160,113
-,12,1,37.92500019073486,1,test,yes,1,1,82074.99980926514,299,146,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),140863.20000004768,box1,yes,O,1,1,2521.600000023842,138341.60000002384,7153,DSST,A,136201.0,137012.0,134491.0,12,160,113
L,13,1,40.825000047683716,4,test,yes,1,4,79174.99995231628,221,135,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),143763.20000004768,box4,yes,O,1,1,2888.0,140875.20000004768,7153,DSST,A,139367.0,139912.0,137024.0,13,160,113
T,14,1,43.224000215530396,2,test,yes,1,2,76775.9997844696,229,125,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),146161.60000002384,box2,yes,O,1,1,2386.7000000476837,143774.89999997616,7153,DSST,A,141716.0,142311.0,139924.0,14,160,113
),15,1,45.621999979019165,3,test,yes,1,3,74378.00002098083,269,161,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),148560.89999997616,box3,yes,O,1,1,2388.399999976158,146172.5,7153,DSST,A,143982.0,144710.0,142322.0,15,160,113
U,16,1,48.83800005912781,5,test,yes,1,5,71161.99994087219,346,144,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),151776.29999995232,box5,yes,O,1,1,3204.1999999284744,148572.10000002384,7153,DSST,A,147348.0,147925.0,144721.0,16,160,113
T,17,1,53.170000076293945,2,test,yes,1,2,66829.99992370605,306,139,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),156108.29999995232,box2,yes,O,1,1,4321.099999904633,151787.20000004768,7153,DSST,A,151429.0,152257.0,147936.0,17,160,113
),18,1,56.152000188827515,3,test,yes,1,3,63847.999811172485,226,119,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),159090.70000004768,box3,yes,O,1,1,2972.3000000715256,156118.39999997616,7153,DSST,A,154695.0,155240.0,152267.0,18,160,113
-,19,1,59.08500003814697,1,test,yes,1,1,60914.99996185303,268,133,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),162023.20000004768,box1,yes,O,1,1,2922.0,159101.20000004768,7153,DSST,A,157461.0,158172.0,155250.0,19,160,113
L,20,1,63.616000175476074,4,test,yes,1,4,56383.999824523926,303,144,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),166554.79999995232,box4,yes,O,1,1,4520.899999976158,162033.89999997616,7153,DSST,A,161926.0,162704.0,158183.0,20,160,113
+,21,1,66.81599998474121,9,test,yes,1,9,53184.00001525879,200,145,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),169754.89999997616,box9,yes,O,1,1,3188.5,166566.39999997616,7153,DSST,A,165291.0,165904.0,162715.0,21,160,113
O,22,1,70.2480001449585,6,test,yes,1,6,49751.999855041504,250,147,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),173186.39999997616,box6,yes,O,1,1,3421.1999999284744,169765.20000004768,7153,DSST,A,168691.0,169335.0,165914.0,22,160,113
),23,1,73.66300010681152,3,test,yes,1,3,46336.99989318848,289,135,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),176602.10000002384,box3,yes,O,1,1,3405.600000023842,173196.5,7153,DSST,A,171973.0,172751.0,169345.0,23,160,113
-,24,1,76.49500012397766,1,test,yes,1,1,43504.99987602234,329,139,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),179434.5,box1,yes,O,1,1,2822.7999999523163,176611.70000004768,7153,DSST,A,174706.0,175583.0,172761.0,24,160,113
L,25,1,79.01100015640259,4,test,yes,1,4,40988.99984359741,341,162,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),181950.20000004768,box4,yes,O,1,1,2505.2000000476837,179445.0,7153,DSST,A,177354.0,178099.0,175594.0,25,160,113
-,26,1,81.89300012588501,1,test,yes,1,1,38106.99987411499,317,165,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),184832.79999995232,box1,yes,O,1,1,2871.6999999284744,181961.10000002384,7153,DSST,A,180453.0,180982.0,178110.0,26,160,113
U,27,1,85.24200010299683,5,test,yes,1,5,34757.999897003174,341,135,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),188181.79999995232,box5,yes,O,1,1,3338.0999999046326,184843.70000004768,7153,DSST,A,183736.0,184331.0,180993.0,27,160,113
L,28,1,89.20700001716614,4,test,yes,1,4,30792.999982833862,233,129,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),192146.89999997616,box4,yes,O,1,1,3954.1999999284744,188192.70000004768,7153,DSST,A,187918.0,188296.0,184342.0,28,160,113
T,29,1,92.2900002002716,2,test,yes,1,2,27709.999799728394,340,155,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),195229.70000004768,box2,yes,O,1,1,3072.100000023842,192157.60000002384,7153,DSST,A,190635.0,191379.0,188307.0,29,160,113
^,30,1,96.17200016975403,7,test,yes,1,7,23827.99983024597,303,154,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),199111.5,box7,yes,O,1,1,3871.600000023842,195239.89999997616,7153,DSST,A,194633.0,195260.0,191389.0,30,160,113
O,31,1,99.60400009155273,6,test,yes,1,6,20395.999908447266,199,132,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),202543.89999997616,box6,yes,O,1,1,3422.100000023842,199121.79999995232,7153,DSST,A,198049.0,198693.0,195271.0,31,160,113
),32,1,102.67000007629395,3,test,yes,1,3,17329.999923706055,235,145,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),205609.39999997616,box3,yes,O,1,1,3055.5,202553.89999997616,7153,DSST,A,201047.0,201758.0,198703.0,32,160,113
U,33,1,105.5860002040863,5,test,yes,1,5,14413.999795913696,326,155,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),208525.39999997616,box5,yes,O,1,1,2905.399999976158,205620.0,7153,DSST,A,204030.0,204674.0,201769.0,33,160,113
^,34,1,109.56700015068054,7,test,yes,1,7,10432.999849319458,309,159,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),212507.10000002384,box7,yes,O,1,1,3971.7000000476837,208535.39999997616,7153,DSST,A,207895.0,208656.0,204684.0,34,160,113
+,35,1,113.61700010299683,9,test,yes,1,9,6382.999897003174,311,141,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),216556.10000002384,box9,yes,O,1,1,4038.7000000476837,212517.39999997616,7153,DSST,A,212111.0,212705.0,208666.0,35,160,113
X,36,1,116.98200011253357,8,test,yes,1,8,3017.9998874664307,362,145,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),219921.5,box8,yes,O,1,1,3354.7999999523163,216566.70000004768,7153,DSST,A,215376.0,216070.0,212716.0,36,160,113
U,37,1,119.61500000953674,5,test,yes,1,5,384.99999046325684,298,147,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),222554.29999995232,box5,yes,O,1,1,2623.5999999046326,219930.70000004768,7153,DSST,A,218175.0,218703.0,216080.0,37,160,113
L,37,1,120.01500010490417,5,test,no,0,4,-15.000104904174805,298,147,Fri May 16 2025 16:15:57 GMT-0500 (Central Daylight Time),222954.29999995232,0,no,O,None,1,390.09999990463257,222564.20000004768,7153,DSST,A,218714.0,219103.0,218713.0,38,160,113
