Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,24,1,52.860000133514404,1,test,yes,1,1,67139.9998664856,226,136,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),152033.60000038147,box1,yes,I,1,3,1444.9000005722046,150588.69999980927,9003,DSST,B,149657.0,150146.0,148702.0,24,160,113
L,25,1,55.14300012588501,4,test,yes,1,4,64856.99987411499,313,147,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),154316.89999961853,box4,yes,I,1,3,2262.199999809265,152054.69999980927,9003,DSST,B,151641.0,152430.0,150168.0,25,160,113
-,26,1,57.527000188827515,1,test,yes,1,1,62472.999811172485,226,161,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),156700.39999961853,box1,yes,I,1,3,2361.0999994277954,154339.30000019073,9003,DSST,B,154208.0,154813.0,152452.0,26,160,113
U,27,1,60.444000005722046,5,test,yes,1,5,59555.999994277954,195,137,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),159617.0,box5,yes,I,1,3,2892.800000190735,156724.19999980927,9003,DSST,B,157324.0,157730.0,154837.0,27,160,113
L,28,1,62.66000008583069,4,test,yes,1,4,57339.99991416931,402,139,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),161833.60000038147,box4,yes,I,1,3,2194.2000007629395,159639.39999961853,9003,DSST,B,159408.0,159946.0,157752.0,28,160,113
T,29,1,64.91100001335144,2,test,yes,1,2,55088.99998664856,212,130,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),164083.60000038147,box2,yes,I,1,3,2227.1000003814697,161856.5,9003,DSST,B,161441.0,162196.0,159969.0,29,160,113
^,30,1,67.66000008583069,7,test,yes,1,7,52339.99991416931,209,157,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),166833.60000038147,box7,yes,I,1,3,2726.300000190735,164107.30000019073,9003,DSST,B,164285.0,164946.0,162220.0,30,160,113
O,31,1,69.81000018119812,6,test,yes,1,6,50189.99981880188,225,154,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),168983.60000038147,box6,yes,I,1,3,2128.9000005722046,166854.69999980927,9003,DSST,B,166557.0,167096.0,164968.0,31,160,113
),32,1,71.96000003814697,3,test,yes,1,3,48039.99996185303,262,125,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),171133.60000038147,box3,yes,I,1,3,2127.800000190735,169005.80000019073,9003,DSST,B,168607.0,169246.0,167119.0,32,160,113
U,33,1,74.00999999046326,5,test,yes,1,5,45990.00000953674,245,140,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),173183.5,box5,yes,I,1,3,2028.0,171155.5,9003,DSST,B,170774.0,171296.0,169268.0,33,160,113
^,34,1,76.69400000572205,7,test,yes,1,7,43305.999994277954,290,150,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),175867.60000038147,box7,yes,I,1,3,2663.0,173204.60000038147,9003,DSST,B,173341.0,173980.0,171318.0,34,160,113
+,35,1,78.90900015830994,9,test,yes,1,9,41090.99984169006,224,139,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),178083.19999980927,box9,yes,I,1,3,2194.699999809265,175888.5,9003,DSST,B,175490.0,176196.0,174002.0,35,160,113
X,36,1,81.1930000782013,8,test,yes,1,8,38806.999921798706,260,141,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),180366.89999961853,box8,yes,I,1,3,2261.3999996185303,178105.5,9003,DSST,B,177740.0,178480.0,176218.0,36,160,113
U,37,1,83.34400010108948,5,test,yes,1,5,36655.99989891052,367,161,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),182516.89999961853,box5,yes,I,1,3,2128.3999996185303,180388.5,9003,DSST,B,180057.0,180630.0,178501.0,37,160,113
L,38,1,85.50999999046326,4,test,yes,1,4,34490.00000953674,295,155,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),184683.60000038147,box4,yes,I,1,3,2144.2000007629395,182539.39999961853,9003,DSST,B,182207.0,182796.0,180652.0,38,160,113
O,39,1,88.1930000782013,6,test,yes,1,6,31806.999921798706,291,142,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),187367.39999961853,box6,yes,I,1,3,2660.3999996185303,184707.0,9003,DSST,B,184640.0,185480.0,182820.0,39,160,113
),40,1,90.25999999046326,3,test,yes,1,3,29740.000009536743,233,145,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),189433.60000038147,box3,yes,I,1,3,2044.1000003814697,187389.5,9003,DSST,B,186842.0,187546.0,185502.0,40,160,113
^,41,1,92.79500007629395,7,test,yes,1,7,27204.999923706055,287,141,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),191966.89999961853,box7,yes,I,1,3,2511.199999809265,189455.69999980927,9003,DSST,B,189491.0,190080.0,187569.0,41,160,113
T,42,1,95.41000008583069,2,test,yes,1,2,24589.99991416931,288,143,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),194583.60000038147,box2,yes,I,1,3,2594.0,191989.60000038147,9003,DSST,B,191975.0,192696.0,190103.0,42,160,113
X,43,1,97.77400016784668,8,test,yes,1,8,22225.99983215332,266,140,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),196950.39999961853,box8,yes,I,1,3,2346.0999994277954,194604.30000019073,9003,DSST,B,194358.0,195063.0,192717.0,43,160,113
-,44,1,99.67700004577637,1,test,yes,1,1,20322.999954223633,400,142,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),198850.30000019073,box1,yes,I,1,3,1881.9000005722046,196968.39999961853,9003,DSST,B,196423.0,196963.0,195081.0,44,160,113
+,45,1,101.69500017166138,9,test,yes,1,9,18304.999828338623,336,145,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),200866.89999961853,box9,yes,I,1,3,1993.2999992370605,198873.60000038147,9003,DSST,B,198420.0,198980.0,196986.0,45,160,113
U,46,1,104.91100001335144,5,test,yes,1,5,15088.99998664856,234,140,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),204084.0,box5,yes,I,1,3,3193.300000190735,200890.69999980927,9003,DSST,B,201541.0,202197.0,199004.0,46,160,113
X,47,1,107.22399997711182,8,test,yes,1,8,12776.000022888184,235,149,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),206399.80000019073,box8,yes,I,1,3,2294.300000190735,204105.5,9003,DSST,B,203824.0,204513.0,202218.0,47,160,113
L,48,1,109.49300003051758,4,test,yes,1,4,10506.999969482422,267,147,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),208666.89999961853,box4,yes,I,1,3,2246.0999994277954,206420.80000019073,9003,DSST,B,206075.0,206780.0,204534.0,48,160,113
+,49,1,111.66100001335144,9,test,yes,1,9,8338.99998664856,325,140,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),210833.60000038147,box9,yes,I,1,3,2143.5,208690.10000038147,9003,DSST,B,208374.0,208946.0,206803.0,49,160,113
),50,1,114.2940001487732,3,test,yes,1,3,5705.999851226807,238,139,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),213466.39999961853,box3,yes,I,1,3,2610.0999994277954,210856.30000019073,9003,DSST,B,211225.0,211579.0,208969.0,50,160,113
O,51,1,116.96000003814697,6,test,yes,1,6,3039.9999618530273,344,142,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),216133.60000038147,box6,yes,I,1,3,2643.1000003814697,213490.5,9003,DSST,B,213541.0,214246.0,211603.0,51,160,113
T,52,1,119.39400005340576,2,test,yes,1,2,605.9999465942383,254,147,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),218566.89999961853,box2,yes,I,1,3,2411.699999809265,216155.19999980927,9003,DSST,B,216008.0,216680.0,214268.0,52,160,113
U,52,1,120.02700018882751,2,test,no,0,5,-27.00018882751465,254,147,Fri May 09 2025 15:14:59 GMT-0400 (Eastern Daylight Time),219200.39999961853,0,no,I,None,3,609.2999992370605,218591.10000038147,9003,DSST,B,216704.0,217313.0,216704.0,53,160,113
