Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.0920000076293945,2,test,yes,1,2,116907.9999923706,205,132,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),111392.40000003576,box2,yes,O,1,1,3073.2000000476837,108319.19999998808,7139,DSST,B,107667.0,108405.0,105332.0,1,160,113
-,2,1,5.789999961853027,1,test,yes,1,1,114210.00003814697,217,142,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),114092.69999998808,box1,yes,O,1,1,2685.699999988079,111407.0,7139,DSST,B,110430.0,111106.0,108420.0,2,160,113
),3,1,8.799999952316284,3,test,yes,1,3,111200.00004768372,236,136,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),117104.10000002384,box3,yes,O,1,1,2999.600000023842,114104.5,7139,DSST,B,113316.0,114117.0,111118.0,3,160,113
^,4,1,11.51200008392334,7,test,yes,1,7,108487.99991607666,247,151,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),119804.5,box7,yes,O,1,1,2690.300000011921,117114.19999998808,7139,DSST,B,116150.0,116817.0,114127.0,4,160,113
T,5,1,14.67199993133545,2,test,yes,1,2,105328.00006866455,243,154,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),122971.90000003576,box2,yes,O,1,1,3145.300000011921,119826.60000002384,7139,DSST,B,119327.0,119985.0,116840.0,5,160,113
L,6,1,17.252000093460083,4,test,yes,1,4,102747.99990653992,237,168,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),125558.10000002384,box4,yes,O,1,1,2570.5,122987.60000002384,7139,DSST,B,121958.0,122571.0,120001.0,6,160,113
X,7,1,20.299999952316284,8,test,yes,1,8,99700.00004768372,251,142,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),128604.40000003576,box8,yes,O,1,1,3037.300000011921,125567.10000002384,7139,DSST,B,124758.0,125617.0,122580.0,7,160,113
T,8,1,23.848999977111816,2,test,yes,1,2,96151.00002288818,185,123,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),132152.30000001192,box2,yes,O,1,1,3536.5,128615.80000001192,7139,DSST,B,128524.0,129165.0,125629.0,8,160,113
-,9,1,26.634999990463257,1,test,yes,1,1,93365.00000953674,235,135,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),134935.19999998808,box1,yes,O,1,1,2771.099999964237,132164.10000002384,7139,DSST,B,131157.0,131948.0,129177.0,9,160,113
),10,1,28.98099994659424,3,test,yes,1,3,91019.00005340576,259,152,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),137285.0,box3,yes,O,1,1,2335.599999964237,134949.40000003576,7139,DSST,B,133606.0,134298.0,131962.0,10,160,113
T,11,1,31.7020001411438,2,test,yes,1,2,88297.9998588562,289,142,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),140000.5,box2,yes,O,1,1,2704.5,137296.0,7139,DSST,B,136440.0,137013.0,134309.0,11,160,113
-,12,1,34.44700002670288,1,test,yes,1,1,85552.99997329712,233,133,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),142749.5,box1,yes,O,1,1,2731.5,140018.0,7139,DSST,B,139024.0,139762.0,137031.0,12,160,113
L,13,1,36.9449999332428,4,test,yes,1,4,83055.0000667572,235,136,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),145247.80000001192,box4,yes,O,1,1,2485.699999988079,142762.10000002384,7139,DSST,B,141651.0,142261.0,139775.0,13,160,113
T,14,1,39.52800011634827,2,test,yes,1,2,80471.99988365173,204,149,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),147831.69999998808,box2,yes,O,1,1,2570.7999999523163,145260.90000003576,7139,DSST,B,144187.0,144845.0,142274.0,14,160,113
),15,1,41.960999965667725,3,test,yes,1,3,78039.00003433228,215,151,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),150265.19999998808,box3,yes,O,1,1,2421.0,147844.19999998808,7139,DSST,B,146636.0,147278.0,144857.0,15,160,113
U,16,1,44.74399995803833,5,test,yes,1,5,75256.00004196167,242,160,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),153047.0,box5,yes,O,1,1,2771.800000011921,150275.19999998808,7139,DSST,B,149469.0,150060.0,147288.0,16,160,113
T,17,1,47.19000005722046,2,test,yes,1,2,72809.99994277954,241,149,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),155494.80000001192,box2,yes,O,1,1,2430.300000011921,153064.5,7139,DSST,B,151917.0,152508.0,150077.0,17,160,113
),18,1,49.63800001144409,3,test,yes,1,3,70361.99998855591,189,139,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),157944.90000003576,box3,yes,O,1,1,2440.400000035763,155504.5,7139,DSST,B,154348.0,154958.0,152517.0,18,160,113
-,19,1,51.90499997138977,1,test,yes,1,1,68095.00002861023,284,133,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),160210.80000001192,box1,yes,O,1,1,2257.600000023842,157953.19999998808,7139,DSST,B,156598.0,157224.0,154966.0,19,160,113
L,20,1,54.907999992370605,4,test,yes,1,4,65092.000007629395,208,132,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),163210.69999998808,box4,yes,O,1,1,2991.2999999523163,160219.40000003576,7139,DSST,B,159298.0,160224.0,157232.0,20,160,113
+,21,1,57.437000036239624,9,test,yes,1,9,62562.999963760376,197,143,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),165741.60000002384,box9,yes,O,1,1,2519.699999988079,163221.90000003576,7139,DSST,B,161945.0,162754.0,160235.0,21,160,113
O,22,1,60.04900002479553,6,test,yes,1,6,59950.99997520447,241,158,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),168355.80000001192,box6,yes,O,1,1,2603.399999976158,165752.40000003576,7139,DSST,B,164713.0,165369.0,162765.0,22,160,113
),23,1,62.24000000953674,3,test,yes,1,3,57759.99999046326,201,134,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),170540.19999998808,box3,yes,O,1,1,2176.0,168364.19999998808,7139,DSST,B,166945.0,167553.0,165377.0,23,160,113
-,24,1,64.55599999427795,1,test,yes,1,1,55444.000005722046,214,142,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),172858.40000003576,box1,yes,O,1,1,2302.900000035763,170555.5,7139,DSST,B,169094.0,169871.0,167568.0,24,160,113
L,25,1,67.43700003623962,4,test,yes,1,4,52562.999963760376,195,151,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),175740.0,box4,yes,O,1,1,2868.599999964237,172871.40000003576,7139,DSST,B,172042.0,172753.0,169884.0,25,160,113
-,26,1,69.43700003623962,1,test,yes,1,1,50562.999963760376,204,149,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),177739.90000003576,box1,yes,O,1,1,1987.800000011921,175752.10000002384,7139,DSST,B,174110.0,174753.0,172765.0,26,160,113
U,27,1,72.26099991798401,5,test,yes,1,5,47739.00008201599,249,165,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),180568.40000003576,box5,yes,O,1,1,2817.0,177751.40000003576,7139,DSST,B,176671.0,177581.0,174764.0,27,160,113
L,28,1,74.79699993133545,4,test,yes,1,4,45203.00006866455,227,146,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),183103.0,box4,yes,O,1,1,2526.199999988079,180576.80000001192,7139,DSST,B,179490.0,180116.0,177590.0,28,160,113
T,29,1,77.71799993515015,2,test,yes,1,2,42282.00006484985,249,125,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),186019.40000003576,box2,yes,O,1,1,2904.900000035763,183114.5,7139,DSST,B,182303.0,183032.0,180127.0,29,160,113
^,30,1,80.26600003242493,7,test,yes,1,7,39733.99996757507,262,149,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),188568.69999998808,box7,yes,O,1,1,2532.0,186036.69999998808,7139,DSST,B,184956.0,185581.0,183050.0,30,160,113
O,31,1,83.06500005722046,6,test,yes,1,6,36934.99994277954,241,150,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),191367.30000001192,box6,yes,O,1,1,2784.699999988079,188582.60000002384,7139,DSST,B,187642.0,188380.0,185596.0,31,160,113
),32,1,85.53500008583069,3,test,yes,1,3,34464.99991416931,227,131,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),193835.80000001192,box3,yes,O,1,1,2455.300000011921,191380.5,7139,DSST,B,190255.0,190849.0,188394.0,32,160,113
U,33,1,87.9300000667572,5,test,yes,1,5,32069.999933242798,263,151,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),196233.60000002384,box5,yes,O,1,1,2381.600000023842,193852.0,7139,DSST,B,192669.0,193246.0,190865.0,33,160,113
^,34,1,90.68400001525879,7,test,yes,1,7,29315.99998474121,194,144,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),198981.19999998808,box7,yes,O,1,1,2734.199999988079,196247.0,7139,DSST,B,195371.0,195994.0,193260.0,34,160,113
+,35,1,93.12800002098083,9,test,yes,1,9,26871.999979019165,162,146,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),201431.0,box9,yes,O,1,1,2428.599999964237,199002.40000003576,7139,DSST,B,197739.0,198444.0,196015.0,35,160,113
X,36,1,95.67499995231628,8,test,yes,1,8,24325.000047683716,194,155,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),203980.10000002384,box8,yes,O,1,1,2535.0,201445.10000002384,7139,DSST,B,200285.0,200993.0,198458.0,36,160,113
U,37,1,98.14599990844727,5,test,yes,1,5,21854.000091552734,270,127,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),206445.40000003576,box5,yes,O,1,1,2455.600000023842,203989.80000001192,7139,DSST,B,202869.0,203458.0,201003.0,37,160,113
L,38,1,100.86100006103516,4,test,yes,1,4,19138.999938964844,225,129,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),209161.5,box4,yes,O,1,1,2699.199999988079,206462.30000001192,7139,DSST,B,205573.0,206174.0,203475.0,38,160,113
O,39,1,103.54200005531311,6,test,yes,1,6,16457.99994468689,214,144,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),211845.0,box6,yes,O,1,1,2667.800000011921,209177.19999998808,7139,DSST,B,208287.0,208858.0,206190.0,39,160,113
),40,1,106.09599995613098,3,test,yes,1,3,13904.000043869019,237,129,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),214394.10000002384,box3,yes,O,1,1,2537.100000023842,211857.0,7139,DSST,B,210686.0,211407.0,208870.0,40,160,113
^,41,1,108.64100003242493,7,test,yes,1,7,11358.999967575073,210,140,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),216943.19999998808,box7,yes,O,1,1,2529.399999976158,214413.80000001192,7139,DSST,B,213299.0,213955.0,211427.0,41,160,113
T,42,1,111.7039999961853,2,test,yes,1,2,8296.000003814697,248,148,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),220008.60000002384,box2,yes,O,1,1,3052.600000023842,216956.0,7139,DSST,B,216377.0,217022.0,213969.0,42,160,113
X,43,1,114.8199999332428,8,test,yes,1,8,5180.000066757202,237,149,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),223124.40000003576,box8,yes,O,1,1,3104.7000000476837,220019.69999998808,7139,DSST,B,219428.0,220137.0,217033.0,43,160,113
-,44,1,117.58400011062622,1,test,yes,1,1,2415.9998893737793,217,136,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),225889.10000002384,box1,yes,O,1,1,2752.5,223136.60000002384,7139,DSST,B,222029.0,222902.0,220150.0,44,160,113
+,45,1,120.01900005340576,9,test,no,1,9,-19.00005340576172,-332,311,Fri May 09 2025 09:59:25 GMT-0500 (Central Daylight Time),228323.19999998808,box9,yes,O,None,1,2423.699999988079,225899.5,7139,DSST,B,222913.0,225336.0,222913.0,45,160,113
