Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,9,1,22.662999868392944,1,test,yes,1,1,97337.00013160706,225,133,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),153570.0,box1,yes,O,1,1,2172.8000000044703,151397.19999999553,7010,DSST,A,151439.0,152167.0,149994.0,9,160,113
),10,1,24.94599986076355,3,test,yes,1,3,95054.00013923645,198,140,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),155852.3999999985,box3,yes,O,1,1,2272.10000000149,153580.29999999702,7010,DSST,A,153754.0,154449.0,152177.0,10,160,113
T,11,1,27.046000003814697,2,test,yes,1,2,92953.9999961853,197,123,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),157951.79999999702,box2,yes,O,1,1,2089.7999999970198,155862.0,7010,DSST,A,155820.0,156549.0,154459.0,11,160,113
-,12,1,29.07799983024597,1,test,yes,1,1,90922.00016975403,189,131,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),159984.69999999553,box1,yes,O,1,1,2022.6999999955297,157962.0,7010,DSST,A,157837.0,158582.0,156559.0,12,160,113
L,13,1,31.710999965667725,4,test,yes,1,4,88289.00003433228,190,141,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),162617.29999999702,box4,yes,O,1,1,2622.5,159994.79999999702,7010,DSST,A,160586.0,161214.0,158592.0,13,160,113
T,14,1,34.82599997520447,2,test,yes,1,2,85174.00002479553,244,157,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),165732.5,box2,yes,O,1,1,3101.9000000059605,162630.59999999404,7010,DSST,A,163702.0,164329.0,161228.0,14,160,113
),15,1,36.97599983215332,3,test,yes,1,3,83024.00016784668,230,142,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),167881.8999999985,box3,yes,O,1,1,2139.7000000029802,165742.19999999553,7010,DSST,A,165884.0,166479.0,164339.0,15,160,113
U,16,1,39.45799994468689,5,test,yes,1,5,80542.00005531311,181,141,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),170364.5,box5,yes,O,1,1,2471.4000000059605,167893.09999999404,7010,DSST,A,168350.0,168961.0,166490.0,16,160,113
T,17,1,41.375,2,test,yes,1,2,78625.0,227,140,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),172281.8999999985,box2,yes,O,1,1,1906.7000000029802,170375.19999999553,7010,DSST,A,170333.0,170879.0,168972.0,17,160,113
),18,1,43.43999981880188,3,test,yes,1,3,76560.00018119812,201,151,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),174346.59999999404,box3,yes,O,1,1,2053.7999999970198,172292.79999999702,7010,DSST,A,172348.0,172944.0,170890.0,18,160,113
-,19,1,45.406999826431274,1,test,yes,1,1,74593.00017356873,250,154,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),176312.5,box1,yes,O,1,1,1955.0,174357.5,7010,DSST,A,174098.0,174909.0,172955.0,19,160,113
L,20,1,47.57200002670288,4,test,yes,1,4,72427.99997329712,246,152,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),178478.79999999702,box4,yes,O,1,1,2155.5,176323.29999999702,7010,DSST,A,176447.0,177076.0,174920.0,20,160,113
+,21,1,50.353999853134155,9,test,yes,1,9,69646.00014686584,175,131,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),181261.59999999404,box9,yes,O,1,1,2772.2999999970198,178489.29999999702,7010,DSST,A,179064.0,179859.0,177086.0,21,160,113
O,22,1,52.86999988555908,6,test,yes,1,6,67130.00011444092,280,144,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),183776.8999999985,box6,yes,O,1,1,2505.39999999851,181271.5,7010,DSST,A,181845.0,182374.0,179869.0,22,160,113
),23,1,55.21599984169006,3,test,yes,1,3,64784.00015830994,220,130,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),186122.59999999404,box3,yes,O,1,1,2336.1999999955297,183786.3999999985,7010,DSST,A,183812.0,184720.0,182383.0,23,160,113
-,24,1,57.15299987792969,1,test,yes,1,1,62847.00012207031,217,141,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),188060.09999999404,box1,yes,O,1,1,1923.8999999985099,186136.19999999553,7010,DSST,A,186011.0,186657.0,184733.0,24,160,113
L,25,1,59.133999824523926,4,test,yes,1,4,60866.000175476074,314,158,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),190041.5,box4,yes,O,1,1,1971.1000000014901,188070.3999999985,7010,DSST,A,188061.0,188638.0,186667.0,25,160,113
-,26,1,61.45099997520447,1,test,yes,1,1,58549.00002479553,195,138,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),192357.5,box1,yes,O,1,1,2305.9000000059605,190051.59999999404,7010,DSST,A,190226.0,190954.0,188649.0,26,160,113
U,27,1,63.56699991226196,5,test,yes,1,5,56433.00008773804,182,139,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),194473.5,box5,yes,O,1,1,2105.2000000029802,192368.29999999702,7010,DSST,A,192509.0,193070.0,190965.0,27,160,113
L,28,1,65.9319999217987,4,test,yes,1,4,54068.000078201294,200,131,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),196839.5,box4,yes,O,1,1,2356.10000000149,194483.3999999985,7010,DSST,A,194858.0,195436.0,193080.0,28,160,113
T,29,1,68.08200001716614,2,test,yes,1,2,51917.99998283386,230,131,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),198989.0,box2,yes,O,1,1,2139.10000000149,196849.8999999985,7010,DSST,A,196975.0,197586.0,195447.0,29,160,113
^,30,1,70.86500000953674,7,test,yes,1,7,49134.99999046326,245,146,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),201771.29999999702,box7,yes,O,1,1,2771.7000000029802,198999.59999999404,7010,DSST,A,199723.0,200368.0,197597.0,30,160,113
O,31,1,73.14699983596802,6,test,yes,1,6,46853.00016403198,244,144,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),204054.09999999404,box6,yes,O,1,1,2273.1999999955297,201780.8999999985,7010,DSST,A,202040.0,202651.0,200378.0,31,160,113
),32,1,75.32999992370605,3,test,yes,1,3,44670.000076293945,185,139,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),206236.69999999553,box3,yes,O,1,1,2171.89999999851,204064.79999999702,7010,DSST,A,204105.0,204834.0,202662.0,32,160,113
U,33,1,77.26199984550476,5,test,yes,1,5,42738.00015449524,241,149,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),208169.19999999553,box5,yes,O,1,1,1922.6999999955297,206246.5,7010,DSST,A,206139.0,206766.0,204844.0,33,160,113
^,34,1,79.82799983024597,7,test,yes,1,7,40172.00016975403,216,142,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),210735.09999999404,box7,yes,O,1,1,2556.0,208179.09999999404,7010,DSST,A,208737.0,209332.0,206776.0,34,160,113
+,35,1,82.16100001335144,9,test,yes,1,9,37838.99998664856,220,117,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),213068.09999999404,box9,yes,O,1,1,2323.7999999970198,210744.29999999702,7010,DSST,A,210970.0,211665.0,209341.0,35,160,113
X,36,1,84.39299988746643,8,test,yes,1,8,35607.00011253357,211,120,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),215300.09999999404,box8,yes,O,1,1,2222.0999999940395,213078.0,7010,DSST,A,213268.0,213897.0,211675.0,36,160,113
U,37,1,87.70899987220764,5,test,yes,1,5,32291.00012779236,192,141,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),218616.0,box5,yes,O,1,1,3305.4000000059605,215310.59999999404,7010,DSST,A,216151.0,217213.0,213908.0,37,160,113
L,38,1,90.17499995231628,4,test,yes,1,4,29825.000047683716,302,134,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),221081.8999999985,box4,yes,O,1,1,2455.39999999851,218626.5,7010,DSST,A,219151.0,219679.0,217224.0,38,160,113
O,39,1,92.4909999370575,6,test,yes,1,6,27509.000062942505,262,151,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),223397.8999999985,box6,yes,O,1,1,2305.60000000149,221092.29999999702,7010,DSST,A,221366.0,221995.0,219689.0,39,160,113
),40,1,94.75799989700317,3,test,yes,1,3,25242.000102996826,197,145,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),225663.79999999702,box3,yes,O,1,1,2256.5,223407.29999999702,7010,DSST,A,223682.0,224261.0,222004.0,40,160,113
^,41,1,97.23899984359741,7,test,yes,1,7,22761.000156402588,255,144,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),228146.69999999553,box7,yes,O,1,1,2471.6999999955297,225675.0,7010,DSST,A,226099.0,226744.0,224272.0,41,160,113
T,42,1,99.70499992370605,2,test,yes,1,2,20295.000076293945,212,158,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),230612.29999999702,box2,yes,O,1,1,2456.2000000029802,228156.09999999404,7010,DSST,A,228448.0,229209.0,226753.0,42,160,113
X,43,1,102.25099992752075,8,test,yes,1,8,17749.000072479248,194,148,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),233157.0,box8,yes,O,1,1,2534.8000000044703,230622.19999999553,7010,DSST,A,230913.0,231754.0,229219.0,43,160,113
-,44,1,104.10399985313416,1,test,yes,1,1,15896.000146865845,288,162,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),235010.8999999985,box1,yes,O,1,1,1840.6000000014901,233170.29999999702,7010,DSST,A,233013.0,233608.0,231767.0,44,160,113
+,45,1,106.58599996566772,9,test,yes,1,9,13414.000034332275,212,146,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),237493.3999999985,box9,yes,O,1,1,2472.5,235020.8999999985,7010,DSST,A,235445.0,236090.0,233618.0,45,160,113
U,46,1,108.88599991798401,5,test,yes,1,5,11114.000082015991,255,136,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),239792.8999999985,box5,yes,O,1,1,2289.39999999851,237503.5,7010,DSST,A,237728.0,238390.0,236101.0,46,160,113
X,47,1,110.86699986457825,8,test,yes,1,8,9133.000135421753,204,143,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),241775.29999999702,box8,yes,O,1,1,1972.7999999970198,239802.5,7010,DSST,A,239813.0,240372.0,238400.0,47,160,113
L,48,1,113.69999980926514,4,test,yes,1,4,6300.000190734863,233,123,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),244608.29999999702,box4,yes,O,1,1,2822.7999999970198,241785.5,7010,DSST,A,242676.0,243205.0,240382.0,48,160,113
+,49,1,116.23299980163574,9,test,yes,1,9,3767.000198364258,215,141,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),247140.5,box9,yes,O,1,1,2522.2000000029802,244618.29999999702,7010,DSST,A,245042.0,245737.0,243215.0,49,160,113
),50,1,118.2829999923706,3,test,yes,1,3,1717.0000076293945,238,154,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),249189.69999999553,box3,yes,O,1,1,2039.0,247150.69999999553,7010,DSST,A,247159.0,247787.0,245748.0,50,160,113
O,51,1,120.0149998664856,6,test,no,1,6,-14.999866485595703,-326,180,Thu Aug 08 2024 15:46:59 GMT-0500 (Central Daylight Time),250923.0,box6,yes,O,None,1,1723.3000000044703,249199.69999999553,7010,DSST,A,249374.0,249520.0,247797.0,51,160,113
