Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.439000129699707,2,test,yes,1,2,116560.9998703003,266,150,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),105971.0,box2,yes,O,1,1,3427.4000000059605,102543.59999999404,7008,DSST,C,102633.0,103744.0,100317.0,1,160,113
-,2,1,6.605000019073486,1,test,yes,1,1,113394.99998092651,192,142,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),109136.39999997616,box1,yes,O,1,1,3149.899999976158,105986.5,7008,DSST,C,105981.0,106909.0,103759.0,2,160,113
),3,1,9.753000020980835,3,test,yes,1,3,110246.99997901917,210,142,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),112285.59999999404,box3,yes,O,1,1,3135.800000011921,109149.79999998212,7008,DSST,C,108948.0,110059.0,106923.0,3,160,113
^,4,1,13.384999990463257,7,test,yes,1,7,106615.00000953674,305,144,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),115917.59999999404,box7,yes,O,1,1,3620.0,112297.59999999404,7008,DSST,C,112863.0,113691.0,110071.0,4,160,113
T,5,1,17.06599998474121,2,test,yes,1,2,102934.00001525879,258,144,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),119600.0,box2,yes,O,1,1,3670.0,115930.0,7008,DSST,C,116396.0,117373.0,113703.0,5,160,113
L,6,1,19.999000072479248,4,test,yes,1,4,100000.99992752075,207,138,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),122532.29999998212,box4,yes,O,1,1,2921.5,119610.79999998212,7008,DSST,C,119561.0,120305.0,117384.0,6,160,113
X,7,1,23.847000122070312,8,test,yes,1,8,96152.99987792969,320,143,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),126381.0,box8,yes,O,1,1,3837.7000000178814,122543.29999998212,7008,DSST,C,123193.0,124154.0,120316.0,7,160,113
T,8,1,27.578999996185303,2,test,yes,1,2,92421.0000038147,260,131,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),130113.29999998212,box2,yes,O,1,1,3721.5999999940395,126391.69999998808,7008,DSST,C,126925.0,127886.0,124165.0,8,160,113
-,9,1,30.812000036239624,1,test,yes,1,1,89187.99996376038,240,142,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),133345.69999998808,box1,yes,O,1,1,3221.4000000059605,130124.29999998212,7008,DSST,C,130124.0,131119.0,127897.0,9,160,113
),10,1,33.9449999332428,3,test,yes,1,3,86055.0000667572,213,143,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),136477.89999997616,box3,yes,O,1,1,3122.199999988079,133355.69999998808,7008,DSST,C,133456.0,134251.0,131129.0,10,160,113
T,11,1,36.80999994277954,2,test,yes,1,2,83190.00005722046,221,134,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),139343.69999998808,box2,yes,O,1,1,2854.699999988079,136489.0,7008,DSST,C,136205.0,137117.0,134262.0,11,160,113
-,12,1,39.77500009536743,1,test,yes,1,1,80224.99990463257,214,128,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),142309.39999997616,box1,yes,O,1,1,2955.5,139353.89999997616,7008,DSST,C,139289.0,140082.0,137127.0,12,160,113
L,13,1,43.59100008010864,4,test,yes,1,4,76408.99991989136,224,147,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),146125.0,box4,yes,O,1,1,3805.100000023842,142319.89999997616,7008,DSST,C,142786.0,143898.0,140093.0,13,160,113
T,14,1,46.64100003242493,2,test,yes,1,2,73358.99996757507,208,143,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),149174.0,box2,yes,O,1,1,3038.4000000059605,146135.59999999404,7008,DSST,C,145985.0,146947.0,143909.0,14,160,113
),15,1,48.789000034332275,3,test,yes,1,3,71210.99996566772,185,130,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),151323.0,box3,yes,O,1,1,2138.600000023842,149184.39999997616,7008,DSST,C,148451.0,149096.0,146957.0,15,160,113
U,16,1,51.789000034332275,5,test,yes,1,5,68210.99996566772,255,141,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),154322.5,box5,yes,O,1,1,2989.100000023842,151333.39999997616,7008,DSST,C,151301.0,152095.0,149106.0,16,160,113
T,17,1,54.88700008392334,2,test,yes,1,2,65112.99991607666,196,140,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),157421.59999999404,box2,yes,O,1,1,3088.300000011921,154333.29999998212,7008,DSST,C,154300.0,155195.0,152106.0,17,160,113
),18,1,57.65300011634827,3,test,yes,1,3,62346.99988365173,237,133,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),160187.19999998808,box3,yes,O,1,1,2755.199999988079,157432.0,7008,DSST,C,157015.0,157960.0,155205.0,18,160,113
-,19,1,60.96900010108948,1,test,yes,1,1,59030.99989891052,213,131,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),163502.79999998212,box1,yes,O,1,1,3305.2999999821186,160197.5,7008,DSST,C,160348.0,161276.0,157970.0,19,160,113
L,20,1,63.75099992752075,4,test,yes,1,4,56249.00007247925,280,135,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),166285.19999998808,box4,yes,O,1,1,2770.699999988079,163514.5,7008,DSST,C,163147.0,164058.0,161288.0,20,160,113
+,21,1,66.95099997520447,9,test,yes,1,9,53049.00002479553,250,141,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),169484.19999998808,box9,yes,O,1,1,3188.199999988079,166296.0,7008,DSST,C,166262.0,167257.0,164069.0,21,160,113
O,22,1,70.11700010299683,6,test,yes,1,6,49882.999897003174,320,145,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),172651.0,box6,yes,O,1,1,3156.0,169495.0,7008,DSST,C,169478.0,170424.0,167268.0,22,160,113
),23,1,73.26500010490417,3,test,yes,1,3,46734.999895095825,285,143,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),175798.89999997616,box3,yes,O,1,1,3137.399999976158,172661.5,7008,DSST,C,172627.0,173572.0,170435.0,23,160,113
-,24,1,75.79699993133545,1,test,yes,1,1,44203.00006866455,235,146,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),178331.5,box1,yes,O,1,1,2522.2000000178814,175809.29999998212,7008,DSST,C,175326.0,176104.0,173582.0,24,160,113
L,25,1,79.73000001907349,4,test,yes,1,4,40269.999980926514,206,142,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),182263.69999998808,box4,yes,O,1,1,3922.9000000059605,178340.79999998212,7008,DSST,C,178942.0,180037.0,176114.0,25,160,113
-,26,1,82.17900013923645,1,test,yes,1,1,37820.99986076355,226,148,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),184712.89999997616,box1,yes,O,1,1,2438.699999988079,182274.19999998808,7008,DSST,C,181558.0,182486.0,180047.0,26,160,113
U,27,1,85.17799997329712,5,test,yes,1,5,34822.00002670288,238,143,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),187712.0,box5,yes,O,1,1,2988.2000000178814,184723.79999998212,7008,DSST,C,184640.0,185485.0,182497.0,27,160,113
L,28,1,88.3600001335144,4,test,yes,1,4,31639.999866485596,241,130,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),190893.79999998212,box4,yes,O,1,1,3171.2999999821186,187722.5,7008,DSST,C,187905.0,188667.0,185495.0,28,160,113
T,29,1,91.29200005531311,2,test,yes,1,2,28707.99994468689,239,129,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),193826.19999998808,box2,yes,O,1,1,2921.9000000059605,190904.29999998212,7008,DSST,C,190871.0,191599.0,188677.0,29,160,113
^,30,1,95.22399997711182,7,test,yes,1,7,24776.000022888184,200,139,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),197758.5,box7,yes,O,1,1,3921.300000011921,193837.19999998808,7008,DSST,C,194404.0,195531.0,191610.0,30,160,113
O,31,1,99.05700016021729,6,test,yes,1,6,20942.999839782715,241,139,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),201590.5,box6,yes,O,1,1,3821.800000011921,197768.69999998808,7008,DSST,C,198453.0,199364.0,195542.0,31,160,113
),32,1,102.45500016212463,3,test,yes,1,3,17544.999837875366,187,145,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),204989.5,box3,yes,O,1,1,3387.300000011921,201602.19999998808,7008,DSST,C,201585.0,202763.0,199375.0,32,160,113
U,33,1,106.3050000667572,5,test,yes,1,5,13694.999933242798,191,138,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),208838.29999998212,box5,yes,O,1,1,3838.5,204999.79999998212,7008,DSST,C,205866.0,206611.0,202773.0,33,160,113
^,34,1,109.40400004386902,7,test,yes,1,7,10595.999956130981,236,141,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),211937.5,box7,yes,O,1,1,3087.800000011921,208849.69999998808,7008,DSST,C,208767.0,209710.0,206623.0,34,160,113
+,35,1,112.8199999332428,9,test,yes,1,9,7180.000066757202,289,141,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),215353.0,box9,yes,O,1,1,3403.9000000059605,211949.09999999404,7008,DSST,C,212331.0,213126.0,209722.0,35,160,113
X,36,1,115.61899995803833,8,test,yes,1,8,4381.00004196167,248,126,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),218152.0,box8,yes,O,1,1,2788.4000000059605,215363.59999999404,7008,DSST,C,215147.0,215925.0,213137.0,36,160,113
U,37,1,118.98300004005432,5,test,yes,1,5,1016.9999599456787,297,148,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),221517.59999999404,box5,yes,O,1,1,3353.800000011921,218163.79999998212,7008,DSST,C,218429.0,219291.0,215937.0,37,160,113
L,37,1,120.01900005340576,5,test,no,0,4,-19.00005340576172,297,148,Wed Aug 14 2024 14:53:36 GMT-0500 (Central Daylight Time),222551.09999999404,0,no,O,None,1,1023.5,221527.59999999404,7008,DSST,C,219301.0,220324.0,219301.0,38,160,113
