Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),15,1,44.49300003051758,3,test,yes,1,3,75506.99996948242,275,139,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),150774.59999999404,box3,yes,I,1,1,2495.5999999940395,148279.0,9023,DSST,C,148554.0,149143.0,146648.0,15,160,113
U,16,1,46.842000007629395,5,test,yes,1,5,73157.9999923706,340,144,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),153124.59999999404,box5,yes,I,1,1,2329.5,150795.09999999404,9023,DSST,C,151000.0,151493.0,149164.0,16,160,113
T,17,1,49.46000003814697,2,test,yes,1,2,70539.99996185303,278,135,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),155741.5,box2,yes,I,1,1,2598.0,153143.5,9023,DSST,C,153321.0,154110.0,151512.0,17,160,113
),18,1,52.210999965667725,3,test,yes,1,3,67789.00003433228,215,132,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),158491.40000000596,box3,yes,I,1,1,2730.1000000089407,155761.29999999702,9023,DSST,C,155953.0,156860.0,154130.0,18,160,113
-,19,1,54.80999994277954,1,test,yes,1,1,65190.00005722046,257,148,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),161091.40000000596,box1,yes,I,1,1,2578.5,158512.90000000596,9023,DSST,C,158838.0,159460.0,156882.0,19,160,113
L,20,1,57.3270001411438,4,test,yes,1,4,62672.9998588562,331,141,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),163607.59999999404,box4,yes,I,1,1,2495.699999988079,161111.90000000596,9023,DSST,C,161420.0,161976.0,159481.0,20,160,113
+,21,1,60.736000061035156,9,test,yes,1,9,59263.999938964844,300,147,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),167008.40000000596,box9,yes,I,1,1,3379.4000000059605,163629.0,9023,DSST,C,164504.0,165377.0,161998.0,21,160,113
O,22,1,63.29400014877319,6,test,yes,1,6,56705.99985122681,288,143,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),169574.59999999404,box6,yes,I,1,1,2535.7999999970198,167038.79999999702,9023,DSST,C,167303.0,167943.0,165408.0,22,160,113
),23,1,66.57299995422363,3,test,yes,1,3,53427.00004577637,219,136,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),172857.40000000596,box3,yes,I,1,1,3263.0,169594.40000000596,9023,DSST,C,170521.0,171226.0,167963.0,23,160,113
-,24,1,69.72099995613098,1,test,yes,1,1,50279.00004386902,271,151,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),175991.40000000596,box1,yes,I,1,1,3116.300000011921,172875.09999999404,9023,DSST,C,173654.0,174360.0,171244.0,24,160,113
L,25,1,72.27100014686584,4,test,yes,1,4,47728.999853134155,255,142,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),178541.5,box4,yes,I,1,1,2517.5,176024.0,9023,DSST,C,176220.0,176910.0,174393.0,25,160,113
-,26,1,74.74300003051758,1,test,yes,1,1,45256.99996948242,261,136,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),181024.59999999404,box1,yes,I,1,1,2453.699999988079,178570.90000000596,9023,DSST,C,178721.0,179393.0,176940.0,26,160,113
U,27,1,77.14300012588501,5,test,yes,1,5,42856.99987411499,287,135,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),183424.70000000298,box5,yes,I,1,1,2379.2999999970198,181045.40000000596,9023,DSST,C,181271.0,181794.0,179414.0,27,160,113
L,28,1,79.87400007247925,4,test,yes,1,4,40125.99992752075,275,143,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),186157.5,box4,yes,I,1,1,2712.7999999970198,183444.70000000298,9023,DSST,C,184037.0,184526.0,181814.0,28,160,113
T,29,1,83.0770001411438,2,test,yes,1,2,36922.9998588562,273,166,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),189358.09999999404,box2,yes,I,1,1,3183.3999999910593,186174.70000000298,9023,DSST,C,186971.0,187727.0,184544.0,29,160,113
^,30,1,85.94400000572205,7,test,yes,1,7,34055.999994277954,285,152,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),192224.70000000298,box7,yes,I,1,1,2845.0,189379.70000000298,9023,DSST,C,189901.0,190593.0,187749.0,30,160,113
O,31,1,88.66000008583069,6,test,yes,1,6,31339.99991416931,263,143,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),194941.29999999702,box6,yes,I,1,1,2696.2000000029802,192245.09999999404,9023,DSST,C,192738.0,193310.0,190614.0,31,160,113
),32,1,91.12400007247925,3,test,yes,1,3,28875.999927520752,283,132,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),197407.70000000298,box3,yes,I,1,1,2445.7000000029802,194962.0,9023,DSST,C,195087.0,195776.0,193331.0,32,160,113
U,33,1,93.69400000572205,5,test,yes,1,5,26305.999994277954,344,141,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),199974.70000000298,box5,yes,I,1,1,2547.6000000089407,197427.09999999404,9023,DSST,C,197552.0,198344.0,195796.0,33,160,113
^,34,1,97.39400005340576,7,test,yes,1,7,22605.99994659424,266,144,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),203674.90000000596,box7,yes,I,1,1,3680.2000000029802,199994.70000000298,9023,DSST,C,201354.0,202044.0,198364.0,34,160,113
+,35,1,100.12000012397766,9,test,yes,1,9,19879.99987602234,333,137,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),206391.40000000596,box9,yes,I,1,1,2694.800000011921,203696.59999999404,9023,DSST,C,204171.0,204760.0,202066.0,35,160,113
X,36,1,102.47699999809265,8,test,yes,1,8,17523.00000190735,205,149,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),208758.20000000298,box8,yes,I,1,1,2333.0,206425.20000000298,9023,DSST,C,206486.0,207127.0,204794.0,36,160,113
U,37,1,105.59300017356873,5,test,yes,1,5,14406.999826431274,233,143,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),211874.59999999404,box5,yes,I,1,1,3096.7999999970198,208777.79999999702,9023,DSST,C,209703.0,210243.0,207147.0,37,160,113
L,38,1,108.3600001335144,4,test,yes,1,4,11639.999866485596,301,149,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),214641.29999999702,box4,yes,I,1,1,2746.5999999940395,211894.70000000298,9023,DSST,C,212363.0,213010.0,210264.0,38,160,113
O,39,1,110.54299998283386,6,test,yes,1,6,9457.000017166138,235,145,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),216824.70000000298,box6,yes,I,1,1,2162.9000000059605,214661.79999999702,9023,DSST,C,214688.0,215193.0,213031.0,39,160,113
),40,1,112.96000003814697,3,test,yes,1,3,7039.999961853027,227,127,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),219241.29999999702,box3,yes,I,1,1,2396.5999999940395,216844.70000000298,9023,DSST,C,217037.0,217610.0,215214.0,40,160,113
^,41,1,115.91000008583069,7,test,yes,1,7,4089.9999141693115,266,144,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),222191.40000000596,box7,yes,I,1,1,2928.6000000089407,219262.79999999702,9023,DSST,C,219954.0,220560.0,217632.0,41,160,113
T,42,1,118.69400000572205,2,test,yes,1,2,1305.999994277954,280,151,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),224974.90000000596,box2,yes,I,1,1,2763.9000000059605,222211.0,9023,DSST,C,222620.0,223344.0,220580.0,42,160,113
X,42,1,120.02800011634827,2,test,no,0,8,-28.0001163482666,280,151,Wed Jul 09 2025 17:41:47 GMT-0400 (Eastern Daylight Time),226308.59999999404,0,no,I,None,1,1313.7999999970198,224994.79999999702,9023,DSST,C,223364.0,224677.0,223364.0,43,160,113
