Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,8,1,20.499000072479248,2,test,yes,1,2,99500.99992752075,236,147,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),124699.40000003576,box2,yes,I,1,1,2805.100000023842,121894.30000001192,8039,DSST,C,120803.0,121463.0,118658.0,8,160,113
-,9,1,22.746999979019165,1,test,yes,1,1,97253.00002098083,274,152,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),126948.60000002384,box1,yes,I,1,1,2237.899999976158,124710.70000004768,8039,DSST,C,123002.0,123713.0,121475.0,9,160,113
),10,1,25.230000019073486,3,test,yes,1,3,94769.99998092651,230,133,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),129431.20000004768,box3,yes,I,1,1,2470.0,126961.20000004768,8039,DSST,C,125667.0,126195.0,123725.0,10,160,113
T,11,1,27.479000091552734,2,test,yes,1,2,92520.99990844727,220,137,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),131680.5,box2,yes,I,1,1,2238.399999976158,129442.10000002384,8039,DSST,C,127800.0,128445.0,126206.0,11,160,113
-,12,1,29.477999925613403,1,test,yes,1,1,90522.0000743866,273,158,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),133679.90000003576,box1,yes,I,1,1,1986.199999988079,131693.70000004768,8039,DSST,C,129849.0,130444.0,128458.0,12,160,113
L,13,1,31.460999965667725,4,test,yes,1,4,88539.00003433228,185,138,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),135662.80000001192,box4,yes,I,1,1,1973.199999988079,133689.60000002384,8039,DSST,C,131915.0,132427.0,130454.0,13,160,113
T,14,1,33.75999999046326,2,test,yes,1,2,86240.00000953674,246,120,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),137961.80000001192,box2,yes,I,1,1,2288.199999988079,135673.60000002384,8039,DSST,C,134048.0,134726.0,132438.0,14,160,113
),15,1,35.92700004577637,3,test,yes,1,3,84072.99995422363,257,122,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),140128.10000002384,box3,yes,I,1,1,2156.199999988079,137971.90000003576,8039,DSST,C,136247.0,136892.0,134736.0,15,160,113
U,16,1,38.242000102996826,5,test,yes,1,5,81757.99989700317,181,143,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),142443.80000001192,box5,yes,I,1,1,2305.199999988079,140138.60000002384,8039,DSST,C,138480.0,139208.0,136903.0,16,160,113
T,17,1,41.47499990463257,2,test,yes,1,2,78525.00009536743,264,146,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),145676.0,box2,yes,I,1,1,3221.5,142454.5,8039,DSST,C,141779.0,142440.0,139218.0,17,160,113
),18,1,43.44099998474121,3,test,yes,1,3,76559.00001525879,275,124,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),147642.30000001192,box3,yes,I,1,1,1955.800000011921,145686.5,8039,DSST,C,143912.0,144406.0,142450.0,18,160,113
-,19,1,45.75600004196167,1,test,yes,1,1,74243.99995803833,201,141,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),149958.0,box1,yes,I,1,1,2304.599999964237,147653.40000003576,8039,DSST,C,145947.0,146722.0,144417.0,19,160,113
L,20,1,48.07200002670288,4,test,yes,1,4,71927.99997329712,256,139,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),152274.30000001192,box4,yes,I,1,1,2304.0,149970.30000001192,8039,DSST,C,148427.0,149038.0,146734.0,20,160,113
+,21,1,51.12100005149841,9,test,yes,1,9,68878.99994850159,184,140,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),155322.80000001192,box9,yes,I,1,1,3038.800000011921,152284.0,8039,DSST,C,151692.0,152087.0,149048.0,21,160,113
O,22,1,54.020999908447266,6,test,yes,1,6,65979.00009155273,262,127,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),158222.30000001192,box6,yes,I,1,1,2889.5,155332.80000001192,8039,DSST,C,154091.0,154986.0,152097.0,22,160,113
),23,1,56.30399990081787,3,test,yes,1,3,63696.00009918213,262,121,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),160505.0,box3,yes,I,1,1,2273.2999999523163,158231.70000004768,8039,DSST,C,156774.0,157269.0,154996.0,23,160,113
-,24,1,58.46900010108948,1,test,yes,1,1,61530.99989891052,299,150,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),162670.80000001192,box1,yes,I,1,1,2155.199999988079,160515.60000002384,8039,DSST,C,158890.0,159435.0,157280.0,24,160,113
L,25,1,61.168999910354614,4,test,yes,1,4,58831.000089645386,246,145,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),165369.90000003576,box4,yes,I,1,1,2687.800000011921,162682.10000002384,8039,DSST,C,161656.0,162134.0,159446.0,25,160,113
-,26,1,63.95099997520447,1,test,yes,1,1,56049.00002479553,232,154,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),168152.70000004768,box1,yes,I,1,1,2772.400000035763,165380.30000001192,8039,DSST,C,164106.0,164917.0,162144.0,26,160,113
U,27,1,66.18400001525879,5,test,yes,1,5,53815.99998474121,198,140,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),170385.20000004768,box5,yes,I,1,1,2221.300000011921,168163.90000003576,8039,DSST,C,166454.0,167149.0,164928.0,27,160,113
L,28,1,69.63199996948242,4,test,yes,1,4,50368.00003051758,224,130,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),173834.10000002384,box4,yes,I,1,1,3437.399999976158,170396.70000004768,8039,DSST,C,170236.0,170598.0,167161.0,28,160,113
T,29,1,71.8659999370575,2,test,yes,1,2,48134.000062942505,346,166,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),176067.0,box2,yes,I,1,1,2223.0,173844.0,8039,DSST,C,172270.0,172831.0,170608.0,29,160,113
^,30,1,74.5640001296997,7,test,yes,1,7,45435.99987030029,210,146,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),178765.70000004768,box7,yes,I,1,1,2687.300000011921,176078.40000003576,8039,DSST,C,175002.0,175530.0,172842.0,30,160,113
O,31,1,76.91300010681152,6,test,yes,1,6,43086.99989318848,238,144,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),181114.90000003576,box6,yes,I,1,1,2337.699999988079,178777.20000004768,8039,DSST,C,177168.0,177879.0,175541.0,31,160,113
),32,1,78.8289999961853,3,test,yes,1,3,41171.0000038147,284,125,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),183031.10000002384,box3,yes,I,1,1,1905.199999988079,181125.90000003576,8039,DSST,C,179284.0,179795.0,177890.0,32,160,113
U,33,1,80.92899990081787,5,test,yes,1,5,39071.00009918213,206,123,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),185130.5,box5,yes,I,1,1,2089.099999964237,183041.40000003576,8039,DSST,C,181149.0,181895.0,179805.0,33,160,113
^,34,1,84.42700004577637,7,test,yes,1,7,35572.99995422363,252,134,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),188629.10000002384,box7,yes,I,1,1,3488.199999988079,185140.90000003576,8039,DSST,C,184765.0,185393.0,181905.0,34,160,113
+,35,1,86.97699999809265,9,test,yes,1,9,33023.00000190735,309,131,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),191178.5,box9,yes,I,1,1,2538.7999999523163,188639.70000004768,8039,DSST,C,187631.0,187942.0,185404.0,35,160,113
X,36,1,89.2590000629425,8,test,yes,1,8,30740.999937057495,179,125,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),193461.20000004768,box8,yes,I,1,1,2272.400000035763,191188.80000001192,8039,DSST,C,189632.0,190225.0,187953.0,36,160,113
U,37,1,91.54200005531311,5,test,yes,1,5,28457.99994468689,259,128,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),195743.90000003576,box5,yes,I,1,1,2272.800000011921,193471.10000002384,8039,DSST,C,192030.0,192508.0,190235.0,37,160,113
L,38,1,93.70799994468689,4,test,yes,1,4,26292.00005531311,213,136,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),197909.80000001192,box4,yes,I,1,1,2155.099999964237,195754.70000004768,8039,DSST,C,193963.0,194674.0,192519.0,38,160,113
O,39,1,95.95700001716614,6,test,yes,1,6,24042.999982833862,229,139,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),200158.90000003576,box6,yes,I,1,1,2238.699999988079,197920.20000004768,8039,DSST,C,196395.0,196923.0,194684.0,39,160,113
),40,1,98.12299990653992,3,test,yes,1,3,21877.000093460083,225,132,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),202325.0,box3,yes,I,1,1,2156.099999964237,200168.90000003576,8039,DSST,C,198428.0,199089.0,196933.0,40,160,113
^,41,1,100.32299995422363,7,test,yes,1,7,19677.000045776367,269,147,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),204524.40000003576,box7,yes,I,1,1,2188.699999988079,202335.70000004768,8039,DSST,C,200611.0,201288.0,199100.0,41,160,113
T,42,1,103.0550000667572,2,test,yes,1,2,16944.999933242798,260,135,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),207257.0,box2,yes,I,1,1,2721.199999988079,204535.80000001192,8039,DSST,C,203493.0,204021.0,201300.0,42,160,113
X,43,1,105.22099995613098,8,test,yes,1,8,14779.000043869019,266,153,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),209422.70000004768,box8,yes,I,1,1,2155.300000011921,207267.40000003576,8039,DSST,C,205875.0,206187.0,204031.0,43,160,113
-,44,1,108.01999998092651,1,test,yes,1,1,11980.000019073486,309,138,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),212221.90000003576,box1,yes,I,1,1,2788.0,209433.90000003576,8039,DSST,C,208424.0,208986.0,206198.0,44,160,113
+,45,1,110.33599996566772,9,test,yes,1,9,9664.000034332275,222,146,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),214538.0,box9,yes,I,1,1,2305.899999976158,212232.10000002384,8039,DSST,C,210541.0,211302.0,208996.0,45,160,113
U,46,1,112.81900000572205,5,test,yes,1,5,7180.999994277954,332,140,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),217020.5,box5,yes,I,1,1,2472.899999976158,214547.60000002384,8039,DSST,C,213273.0,213785.0,211312.0,46,160,113
X,47,1,115.55100011825562,8,test,yes,1,8,4448.999881744385,210,151,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),219752.60000002384,box8,yes,I,1,1,2721.800000011921,217030.80000001192,8039,DSST,C,215789.0,216517.0,213795.0,47,160,113
L,48,1,117.83400011062622,4,test,yes,1,4,2165.9998893737793,258,119,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),222035.60000002384,box4,yes,I,1,1,2267.399999976158,219768.20000004768,8039,DSST,C,218172.0,218800.0,216532.0,48,160,113
+,49,1,120.01600003242493,9,test,no,1,9,-16.000032424926758,-338,299,Wed May 14 2025 14:40:31 GMT-0500 (Central Daylight Time),224218.20000004768,box9,yes,I,None,1,2171.7000000476837,222046.5,8039,DSST,C,220672.0,220982.0,218810.0,49,160,113
