Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,2,1,6.963000059127808,1,test,yes,1,1,113036.99994087219,214,126,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),146038.80000019073,box1,yes,I,1,1,2526.300000190735,143512.5,9017,DSST,A,137157.0,137761.0,135234.0,2,160,113
),3,1,9.56000018119812,3,test,yes,1,3,110439.99981880188,234,147,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),148638.60000038147,box3,yes,I,1,1,2572.6000003814697,146066.0,9017,DSST,A,139773.0,140360.0,137788.0,3,160,113
^,4,1,12.675000190734863,7,test,yes,1,7,107324.99980926514,252,147,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),151754.80000019073,box7,yes,I,1,1,3093.1000003814697,148661.69999980927,9017,DSST,A,142821.0,143477.0,140384.0,4,160,113
T,5,1,15.711000204086304,2,test,yes,1,2,104288.9997959137,256,142,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),154789.10000038147,box2,yes,I,1,1,3012.5,151776.60000038147,9017,DSST,A,145804.0,146511.0,143499.0,5,160,113
L,6,1,18.378000020980835,4,test,yes,1,4,101621.99997901917,177,150,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),157455.5,box4,yes,I,1,1,2642.5,154813.0,9017,DSST,A,148622.0,149177.0,146535.0,6,160,113
X,7,1,21.670000076293945,8,test,yes,1,8,98329.99992370605,249,135,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),160738.60000038147,box8,yes,I,1,1,3259.4000005722046,157479.19999980927,9017,DSST,A,151739.0,152460.0,149201.0,7,160,113
T,8,1,25.4280002117157,2,test,yes,1,2,94571.9997882843,309,163,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),164505.4000005722,box2,yes,I,1,1,3733.5,160771.9000005722,9017,DSST,A,155572.0,156227.0,152494.0,8,160,113
-,9,1,28.255000114440918,1,test,yes,1,1,91744.99988555908,228,145,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),167322.0,box1,yes,I,1,1,2793.5999994277954,164528.4000005722,9017,DSST,A,158322.0,159044.0,156250.0,9,160,113
),10,1,31.811000108718872,3,test,yes,1,3,88188.99989128113,215,152,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),170888.60000038147,box3,yes,I,1,1,3528.1000003814697,167360.5,9017,DSST,A,162022.0,162610.0,159082.0,10,160,113
T,11,1,35.72699999809265,2,test,yes,1,2,84273.00000190735,318,146,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),174805.19999980927,box2,yes,I,1,1,3893.0999994277954,170912.10000038147,9017,DSST,A,165707.0,166527.0,162634.0,11,160,113
-,12,1,38.790000200271606,1,test,yes,1,1,81209.9997997284,201,147,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),177871.5,box1,yes,I,1,1,3040.8999996185303,174830.60000038147,9017,DSST,A,168571.0,169593.0,166553.0,12,160,113
L,13,1,41.625,4,test,yes,1,4,78375.0,234,141,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),180704.9000005722,box4,yes,I,1,1,2813.2000007629395,177891.69999980927,9017,DSST,A,171651.0,172427.0,169614.0,13,160,113
T,14,1,44.10300016403198,2,test,yes,1,2,75896.99983596802,287,139,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),183171.9000005722,box2,yes,I,1,1,2445.2000007629395,180726.69999980927,9017,DSST,A,174172.0,174894.0,172449.0,14,160,113
),15,1,47.16000008583069,3,test,yes,1,3,72839.99991416931,293,142,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),186238.4000005722,box3,yes,I,1,1,3032.9000005722046,183205.5,9017,DSST,A,177288.0,177960.0,174927.0,15,160,113
U,16,1,50.54300022125244,5,test,yes,1,5,69456.99977874756,253,148,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),189621.9000005722,box5,yes,I,1,1,3360.800000190735,186261.10000038147,9017,DSST,A,180635.0,181344.0,177983.0,16,160,113
T,17,1,53.79300022125244,2,test,yes,1,2,66206.99977874756,261,135,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),192872.0,box2,yes,I,1,1,3227.699999809265,189644.30000019073,9017,DSST,A,183837.0,184594.0,181366.0,17,160,113
),18,1,58.56100010871887,3,test,yes,1,3,61438.99989128113,250,144,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),197638.5,box3,yes,I,1,1,4742.89999961853,192895.60000038147,9017,DSST,A,188471.0,189360.0,184617.0,18,160,113
-,19,1,61.14400005340576,1,test,yes,1,1,58855.99994659424,255,135,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),200222.10000038147,box1,yes,I,1,1,2559.5,197662.60000038147,9017,DSST,A,191205.0,191944.0,189384.0,19,160,113
L,20,1,65.09100008010864,4,test,yes,1,4,54908.99991989136,240,146,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),204171.4000005722,box4,yes,I,1,1,3924.800000190735,200246.60000038147,9017,DSST,A,195237.0,195893.0,191968.0,20,160,113
+,21,1,68.29100012779236,9,test,yes,1,9,51708.99987220764,290,144,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),207371.5,box9,yes,I,1,1,3179.3999996185303,204192.10000038147,9017,DSST,A,198221.0,199093.0,195914.0,21,160,113
O,22,1,71.81000018119812,6,test,yes,1,6,48189.99981880188,227,134,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),210888.9000005722,box6,yes,I,1,1,3497.800000190735,207391.10000038147,9017,DSST,A,201837.0,202611.0,199113.0,22,160,113
),23,1,74.57300019264221,3,test,yes,1,3,45426.99980735779,290,136,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),213654.60000038147,box3,yes,I,1,1,2742.300000190735,210912.30000019073,9017,DSST,A,204705.0,205377.0,202634.0,23,160,113
-,24,1,77.07600021362305,1,test,yes,1,1,42923.99978637695,267,130,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),216155.10000038147,box1,yes,I,1,1,2480.0,213675.10000038147,9017,DSST,A,207138.0,207877.0,205397.0,24,160,113
L,25,1,79.79300022125244,4,test,yes,1,4,40206.99977874756,293,136,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),218871.9000005722,box4,yes,I,1,1,2694.7000007629395,216177.19999980927,9017,DSST,A,209889.0,210594.0,207899.0,25,160,113
-,26,1,82.2900002002716,1,test,yes,1,1,37709.99979972839,312,146,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),221371.30000019073,box1,yes,I,1,1,2477.8999996185303,218893.4000005722,9017,DSST,A,212172.0,213093.0,210615.0,26,160,113
U,27,1,84.8270001411438,5,test,yes,1,5,35172.9998588562,207,141,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),223905.19999980927,box5,yes,I,1,1,2513.0,221392.19999980927,9017,DSST,A,214988.0,215627.0,213114.0,27,160,113
L,28,1,87.16100001335144,4,test,yes,1,4,32838.99998664856,257,151,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),226238.60000038147,box4,yes,I,1,1,2309.699999809265,223928.9000005722,9017,DSST,A,217137.0,217960.0,215650.0,28,160,113
T,29,1,90.07800006866455,2,test,yes,1,2,29921.99993133545,279,146,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),229155.19999980927,box2,yes,I,1,1,2892.0,226263.19999980927,9017,DSST,A,220038.0,220877.0,217985.0,29,160,113
^,30,1,93.37700009346008,7,test,yes,1,7,26622.999906539917,239,144,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),232455.30000019073,box7,yes,I,1,1,3276.8999996185303,229178.4000005722,9017,DSST,A,223535.0,224177.0,220900.0,30,160,113
O,31,1,96.42300009727478,6,test,yes,1,6,23576.99990272522,252,130,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),235505.5,box6,yes,I,1,1,3026.5999994277954,232478.9000005722,9017,DSST,A,226487.0,227227.0,224201.0,31,160,113
),32,1,99.63499999046326,3,test,yes,1,3,20365.000009536743,275,143,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),238705.30000019073,box3,yes,I,1,1,3180.300000190735,235525.0,9017,DSST,A,229755.0,230427.0,227247.0,32,160,113
U,33,1,102.52700018882751,5,test,yes,1,5,17472.999811172485,253,151,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),241605.0,box5,yes,I,1,1,2868.199999809265,238736.80000019073,9017,DSST,A,232487.0,233327.0,230459.0,33,160,113
^,34,1,105.70900011062622,7,test,yes,1,7,14290.99988937378,275,126,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),244788.60000038147,box7,yes,I,1,1,3160.6000003814697,241628.0,9017,DSST,A,235985.0,236510.0,233350.0,34,160,113
+,35,1,109.64300012588501,9,test,yes,1,9,10356.99987411499,218,148,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),248722.0,box9,yes,I,1,1,3911.300000190735,244810.69999980927,9017,DSST,A,239771.0,240444.0,236533.0,35,160,113
X,36,1,112.8600001335144,8,test,yes,1,8,7139.999866485596,241,148,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),251938.9000005722,box8,yes,I,1,1,3195.300000190735,248743.60000038147,9017,DSST,A,242921.0,243661.0,240466.0,36,160,113
U,37,1,115.52600002288818,5,test,yes,1,5,4473.999977111816,298,136,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),254605.30000019073,box5,yes,I,1,1,2643.800000190735,251961.5,9017,DSST,A,245669.0,246327.0,243683.0,37,160,113
L,38,1,118.0440001487732,4,test,yes,1,4,1955.9998512268066,297,127,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),257122.10000038147,box4,yes,I,1,1,2495.1000003814697,254627.0,9017,DSST,A,248137.0,248844.0,246349.0,38,160,113
O,38,1,120.02800011634827,4,test,no,0,6,-28.0001163482666,297,127,Wed May 07 2025 12:18:16 GMT-0400 (Eastern Daylight Time),259106.0,0,no,I,None,1,1959.6999998092651,257146.30000019073,9017,DSST,A,248869.0,250828.0,248868.0,39,160,113
