Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),10,1,22.281999826431274,3,test,yes,1,3,97718.00017356873,277,140,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),102984.70000004768,box3,yes,I,1,3,1839.1000000238419,101145.60000002384,8005,DSST,C,99632.0,100277.0,98438.0,10,160,113
T,11,1,24.247999906539917,2,test,yes,1,2,95752.00009346008,227,154,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),104950.60000002384,box2,yes,I,1,3,1954.5,102996.10000002384,8005,DSST,C,101665.0,102243.0,100288.0,11,160,113
-,12,1,25.829999923706055,1,test,yes,1,1,94170.00007629395,233,155,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),106533.80000007153,box1,yes,I,1,3,1568.6000000238419,104965.20000004768,8005,DSST,C,103265.0,103826.0,102257.0,12,160,113
L,13,1,27.512999773025513,4,test,yes,1,4,92487.00022697449,309,134,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),108216.5,box4,yes,I,1,3,1672.0999999046326,106544.40000009537,8005,DSST,C,105064.0,105508.0,103836.0,13,160,113
T,14,1,29.27999997138977,2,test,yes,1,2,90720.00002861023,261,129,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),109982.60000002384,box2,yes,I,1,3,1755.1999999284744,108227.40000009537,8005,DSST,C,106713.0,107275.0,105519.0,14,160,113
),15,1,31.060999870300293,3,test,yes,1,3,88939.0001296997,251,116,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),111765.10000002384,box3,yes,I,1,3,1771.2999999523163,109993.80000007153,8005,DSST,C,108513.0,109057.0,107286.0,15,160,113
U,16,1,33.043999910354614,5,test,yes,1,5,86956.00008964539,251,138,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),113747.70000004768,box5,yes,I,1,3,1970.8999999761581,111776.80000007153,8005,DSST,C,110395.0,111040.0,109069.0,16,160,113
T,17,1,34.72699999809265,2,test,yes,1,2,85273.00000190735,224,137,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),115431.0,box2,yes,I,1,3,1671.1999999284744,113759.80000007153,8005,DSST,C,112228.0,112723.0,111052.0,17,160,113
),18,1,36.508999824523926,3,test,yes,1,3,83491.00017547607,216,124,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),117213.10000002384,box3,yes,I,1,3,1770.7999999523163,115442.30000007153,8005,DSST,C,114061.0,114505.0,112734.0,18,160,113
-,19,1,38.12599992752075,1,test,yes,1,1,81874.00007247925,270,161,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),118829.90000009537,box1,yes,I,1,3,1605.4000000953674,117224.5,8005,DSST,C,115377.0,116122.0,114516.0,19,160,113
L,20,1,40.14199995994568,4,test,yes,1,4,79858.00004005432,179,123,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),120846.0,box4,yes,I,1,3,2005.5,118840.5,8005,DSST,C,117643.0,118138.0,116133.0,20,160,113
+,21,1,42.29199981689453,9,test,yes,1,9,77708.00018310547,216,128,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),122995.40000009537,box9,yes,I,1,3,2139.2000000476837,120856.20000004768,8005,DSST,C,119759.0,120287.0,118148.0,21,160,113
O,22,1,44.53999996185303,6,test,yes,1,6,75460.00003814697,225,132,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),125244.20000004768,box6,yes,I,1,3,2238.2000000476837,123006.0,8005,DSST,C,121925.0,122536.0,120298.0,22,160,113
),23,1,46.305999994277954,3,test,yes,1,3,73694.00000572205,220,114,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),127010.60000002384,box3,yes,I,1,3,1755.1000000238419,125255.5,8005,DSST,C,123875.0,124303.0,122547.0,23,160,113
-,24,1,47.85599994659424,1,test,yes,1,1,72144.00005340576,205,161,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),128560.70000004768,box1,yes,I,1,3,1538.8999999761581,127021.80000007153,8005,DSST,C,125375.0,125853.0,124314.0,24,160,113
L,25,1,49.48799991607666,4,test,yes,1,4,70512.00008392334,257,137,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),130192.80000007153,box4,yes,I,1,3,1622.1000000238419,128570.70000004768,8005,DSST,C,127007.0,127485.0,125863.0,25,160,113
-,26,1,50.88799977302551,1,test,yes,1,1,69112.00022697449,275,150,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),131592.40000009537,box1,yes,I,1,3,1389.5,130202.90000009537,8005,DSST,C,128440.0,128884.0,127495.0,26,160,113
U,27,1,53.18899989128113,5,test,yes,1,5,66811.00010871887,200,152,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),133891.90000009537,box5,yes,I,1,3,2288.600000023842,131603.30000007153,8005,DSST,C,130672.0,131184.0,128895.0,27,160,113
L,28,1,54.98699998855591,4,test,yes,1,4,65013.00001144409,238,129,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),135691.20000004768,box4,yes,I,1,3,1788.3999999761581,133902.80000007153,8005,DSST,C,132489.0,132983.0,131195.0,28,160,113
T,29,1,57.585999965667725,2,test,yes,1,2,62414.000034332275,292,130,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),138290.40000009537,box2,yes,I,1,3,2588.0,135702.40000009537,8005,DSST,C,134855.0,135582.0,132994.0,29,160,113
^,30,1,60.18599987030029,7,test,yes,1,7,59814.00012969971,248,137,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),140889.60000002384,box7,yes,I,1,3,2588.6999999284744,138300.90000009537,8005,DSST,C,137287.0,138182.0,135593.0,30,160,113
O,31,1,62.150999784469604,6,test,yes,1,6,57849.000215530396,251,146,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),142855.70000004768,box6,yes,I,1,3,1955.3999999761581,140900.30000007153,8005,DSST,C,139603.0,140148.0,138192.0,31,160,113
),32,1,63.95099997520447,3,test,yes,1,3,56049.00002479553,255,114,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),144655.0,box3,yes,I,1,3,1788.6999999284744,142866.30000007153,8005,DSST,C,141502.0,141947.0,140158.0,32,160,113
U,33,1,65.81699991226196,5,test,yes,1,5,54183.00008773804,259,141,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),146521.0,box5,yes,I,1,3,1856.1999999284744,144664.80000007153,8005,DSST,C,143368.0,143813.0,141957.0,33,160,113
^,34,1,68.01599979400635,7,test,yes,1,7,51984.00020599365,202,153,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),148720.30000007153,box7,yes,I,1,3,2187.7000000476837,146532.60000002384,8005,DSST,C,145334.0,146012.0,143825.0,34,160,113
+,35,1,70.1819999217987,9,test,yes,1,9,49818.000078201294,231,146,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),150886.40000009537,box9,yes,I,1,3,2154.9000000953674,148731.5,8005,DSST,C,147684.0,148178.0,146023.0,35,160,113
X,36,1,72.38099980354309,8,test,yes,1,8,47619.00019645691,251,152,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),153085.70000004768,box8,yes,I,1,3,2189.0,150896.70000004768,8005,DSST,C,149750.0,150378.0,148189.0,36,160,113
U,37,1,75.09799981117249,5,test,yes,1,5,44902.000188827515,253,152,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),155802.80000007153,box5,yes,I,1,3,2707.3000000715256,153095.5,8005,DSST,C,152699.0,153095.0,150388.0,37,160,113
L,38,1,76.69599986076355,4,test,yes,1,4,43304.00013923645,223,137,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),157401.0,box4,yes,I,1,3,1588.0999999046326,155812.90000009537,8005,DSST,C,154248.0,154693.0,153105.0,38,160,113
O,39,1,79.46199989318848,6,test,yes,1,6,40538.00010681152,257,157,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),160166.80000007153,box6,yes,I,1,3,2756.2000000476837,157410.60000002384,8005,DSST,C,156764.0,157459.0,154703.0,39,160,113
),40,1,81.62799978256226,3,test,yes,1,3,38372.000217437744,178,132,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),162332.80000007153,box3,yes,I,1,3,2153.5,160179.30000007153,8005,DSST,C,159180.0,159625.0,157471.0,40,160,113
^,41,1,83.57799983024597,7,test,yes,1,7,36422.00016975403,259,146,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),164282.10000002384,box7,yes,I,1,3,1939.6999999284744,162342.40000009537,8005,DSST,C,160963.0,161574.0,159634.0,41,160,113
T,42,1,85.60999989509583,2,test,yes,1,2,34390.000104904175,264,130,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),166314.80000007153,box2,yes,I,1,3,2022.8999999761581,164291.90000009537,8005,DSST,C,162879.0,163607.0,161584.0,42,160,113
X,43,1,87.30999994277954,8,test,yes,1,8,32690.00005722046,222,160,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),168014.40000009537,box8,yes,I,1,3,1689.2000000476837,166325.20000004768,8005,DSST,C,164795.0,165306.0,163617.0,43,160,113
-,44,1,88.95899987220764,1,test,yes,1,1,31041.00012779236,294,130,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),169663.80000007153,box1,yes,I,1,3,1639.0,168024.80000007153,8005,DSST,C,166378.0,166956.0,165317.0,44,160,113
+,45,1,90.79199981689453,9,test,yes,1,9,29208.00018310547,244,165,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),171496.60000002384,box9,yes,I,1,3,1823.1000000238419,169673.5,8005,DSST,C,168310.0,168789.0,166966.0,45,160,113
U,46,1,92.90899991989136,5,test,yes,1,5,27091.000080108643,246,141,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),173613.60000002384,box5,yes,I,1,3,2106.6999999284744,171506.90000009537,8005,DSST,C,170443.0,170906.0,168799.0,46,160,113
X,47,1,94.90899991989136,8,test,yes,1,8,25091.000080108643,226,144,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),175613.60000002384,box8,yes,I,1,3,1989.2999999523163,173624.30000007153,8005,DSST,C,172343.0,172905.0,170916.0,47,160,113
L,48,1,96.6729998588562,4,test,yes,1,4,23327.0001411438,224,148,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),177378.10000002384,box4,yes,I,1,3,1754.1000000238419,175624.0,8005,DSST,C,174092.0,174670.0,172916.0,48,160,113
+,49,1,98.5719997882843,9,test,yes,1,9,21428.0002117157,278,148,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),179277.40000009537,box9,yes,I,1,3,1889.3000000715256,177388.10000002384,8005,DSST,C,175958.0,176569.0,174680.0,49,160,113
),50,1,100.08899998664856,3,test,yes,1,3,19911.00001335144,247,138,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),180793.80000007153,box3,yes,I,1,3,1505.6000000238419,179288.20000004768,8005,DSST,C,177625.0,178086.0,176580.0,50,160,113
O,51,1,101.98799991607666,6,test,yes,1,6,18012.00008392334,219,144,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),182693.10000002384,box6,yes,I,1,3,1888.8999999761581,180804.20000004768,8005,DSST,C,179340.0,179985.0,178096.0,51,160,113
T,52,1,103.82099986076355,2,test,yes,1,2,16179.00013923645,283,142,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),184526.0,box2,yes,I,1,3,1822.0999999046326,182703.90000009537,8005,DSST,C,181107.0,181818.0,179996.0,52,160,113
U,53,1,105.55399990081787,5,test,yes,1,5,14446.000099182129,252,137,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),186258.80000007153,box5,yes,I,1,3,1723.3000000715256,184535.5,8005,DSST,C,183041.0,183551.0,181827.0,53,160,113
-,54,1,107.53599977493286,1,test,yes,1,1,12464.000225067139,301,155,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),188241.30000007153,box1,yes,I,1,3,1972.8999999761581,186268.40000009537,8005,DSST,C,184905.0,185533.0,183560.0,54,160,113
+,55,1,109.51899981498718,9,test,yes,1,9,10481.000185012817,241,130,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),190224.10000002384,box9,yes,I,1,3,1971.1000000238419,188253.0,8005,DSST,C,186821.0,187516.0,185545.0,55,160,113
T,56,1,111.0849997997284,2,test,yes,1,2,8915.000200271606,262,128,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),191790.20000004768,box2,yes,I,1,3,1555.5,190234.70000004768,8005,DSST,C,188671.0,189082.0,187527.0,56,160,113
X,57,1,112.91899991035461,8,test,yes,1,8,7081.000089645386,213,135,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),193623.0,box8,yes,I,1,3,1822.2999999523163,191800.70000004768,8005,DSST,C,190420.0,190915.0,189093.0,57,160,113
),58,1,114.30099987983704,3,test,yes,1,3,5699.000120162964,220,146,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),195005.70000004768,box3,yes,I,1,3,1372.1000000238419,193633.60000002384,8005,DSST,C,191720.0,192298.0,190926.0,58,160,113
^,59,1,116.38399982452393,7,test,yes,1,7,3616.000175476074,317,141,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),197088.70000004768,box7,yes,I,1,3,2072.7000000476837,195016.0,8005,DSST,C,193886.0,194381.0,192308.0,59,160,113
L,60,1,118.66599988937378,4,test,yes,1,4,1334.0001106262207,291,151,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),199371.20000004768,box4,yes,I,1,3,2271.600000023842,197099.60000002384,8005,DSST,C,196152.0,196663.0,194392.0,60,160,113
O,60,1,120.01599979400635,4,test,no,0,6,-15.999794006347656,291,151,Wed May 21 2025 12:51:02 GMT-0500 (Central Daylight Time),200721.20000004768,0,no,I,None,3,1340.0,199381.20000004768,8005,DSST,C,196673.0,198013.0,196673.0,61,160,113
