Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
^,4,1,10.829999923706055,7,test,yes,1,7,109170.00007629395,325,157,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),98294.39999985695,box7,yes,I,1,2,3063.2999999523163,95231.09999990463,9013,DSST,C,95115.0,95854.0,92791.0,4,160,113
T,5,1,13.759999990463257,2,test,yes,1,2,106240.00000953674,282,142,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),101227.29999995232,box2,yes,I,1,2,2907.0,98320.29999995232,9013,DSST,C,98083.0,98787.0,95880.0,5,160,113
L,6,1,16.096999883651733,4,test,yes,1,4,103903.00011634827,229,141,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),103561.29999995232,box4,yes,I,1,2,2313.7999999523163,101247.5,9013,DSST,C,100532.0,101121.0,98807.0,6,160,113
X,7,1,18.82800006866455,8,test,yes,1,8,101171.99993133545,354,144,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),106294.59999990463,box8,yes,I,1,2,2708.5999999046326,103586.0,9013,DSST,C,103149.0,103854.0,101146.0,7,160,113
T,8,1,22.73900008201599,2,test,yes,1,2,97260.99991798401,244,138,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),110194.5,box2,yes,I,1,2,3878.2999999523163,106316.20000004768,9013,DSST,C,106932.0,107754.0,103876.0,8,160,113
-,9,1,25.723000049591064,1,test,yes,1,1,94276.99995040894,231,135,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),113177.79999995232,box1,yes,I,1,2,2951.2999999523163,110226.5,9013,DSST,C,109699.0,110738.0,107786.0,9,160,113
),10,1,28.210999965667725,3,test,yes,1,3,91789.00003433228,304,155,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),115677.79999995232,box3,yes,I,1,2,2465.0,113212.79999995232,9013,DSST,C,112459.0,113238.0,110773.0,10,160,113
T,11,1,30.545000076293945,2,test,yes,1,2,89454.99992370605,304,171,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),118011.0,box2,yes,I,1,2,2311.0,115700.0,9013,DSST,C,114812.0,115571.0,113260.0,11,160,113
-,12,1,32.78500008583069,1,test,yes,1,1,87214.99991416931,299,137,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),120244.5,box1,yes,I,1,2,2212.0,118032.5,9013,DSST,C,117009.0,117804.0,115592.0,12,160,113
L,13,1,35.013999938964844,4,test,yes,1,4,84986.00006103516,222,139,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),122478.0,box4,yes,I,1,2,2204.2000000476837,120273.79999995232,9013,DSST,C,119316.0,120038.0,117834.0,13,160,113
T,14,1,37.26699995994568,2,test,yes,1,2,82733.00004005432,242,138,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),124728.09999990463,box2,yes,I,1,2,2225.0999999046326,122503.0,9013,DSST,C,121663.0,122288.0,120063.0,14,160,113
),15,1,41.740999937057495,3,test,yes,1,3,78259.0000629425,258,132,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),129210.59999990463,box3,yes,I,1,2,4456.099999904633,124754.5,9013,DSST,C,126062.0,126771.0,122315.0,15,160,113
U,16,1,44.38199996948242,5,test,yes,1,5,75618.00003051758,217,144,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),131844.29999995232,box5,yes,I,1,2,2615.5,129228.79999995232,9013,DSST,C,128565.0,129404.0,126789.0,16,160,113
T,17,1,47.17799997329712,2,test,yes,1,2,72822.00002670288,299,138,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),134644.59999990463,box2,yes,I,1,2,2775.7999999523163,131868.79999995232,9013,DSST,C,131415.0,132204.0,129429.0,17,160,113
),18,1,49.611000061035156,3,test,yes,1,3,70388.99993896484,326,154,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),137077.89999985695,box3,yes,I,1,2,2410.2999999523163,134667.59999990463,9013,DSST,C,133848.0,134638.0,132228.0,18,160,113
-,19,1,51.52799987792969,1,test,yes,1,1,68472.00012207031,324,133,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),138994.59999990463,box1,yes,I,1,2,1896.3999998569489,137098.20000004768,9013,DSST,C,135958.0,136554.0,134658.0,19,160,113
L,20,1,54.16100001335144,4,test,yes,1,4,65838.99998664856,328,151,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),141627.39999985695,box4,yes,I,1,2,2607.899999856949,139019.5,9013,DSST,C,138482.0,139187.0,136579.0,20,160,113
+,21,1,57.414000034332275,9,test,yes,1,9,62585.999965667725,252,127,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),144877.89999985695,box9,yes,I,1,2,3226.7999999523163,141651.09999990463,9013,DSST,C,141583.0,142438.0,139211.0,21,160,113
O,22,1,60.15400004386902,6,test,yes,1,6,59845.99995613098,216,115,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),147611.20000004768,box6,yes,I,1,2,2708.800000190735,144902.39999985695,9013,DSST,C,144328.0,145171.0,142462.0,22,160,113
),23,1,62.503000020980835,3,test,yes,1,3,57496.999979019165,268,131,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),149961.20000004768,box3,yes,I,1,2,2318.100000143051,147643.09999990463,9013,DSST,C,146715.0,147521.0,145203.0,23,160,113
-,24,1,64.92300009727478,1,test,yes,1,1,55076.99990272522,235,144,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),152377.79999995232,box1,yes,I,1,2,2383.5,149994.29999995232,9013,DSST,C,149114.0,149938.0,147554.0,24,160,113
L,25,1,67.22399997711182,4,test,yes,1,4,52776.00002288818,313,151,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),154693.89999985695,box4,yes,I,1,2,2279.899999856949,152414.0,9013,DSST,C,151532.0,152254.0,149974.0,25,160,113
-,26,1,69.65400004386902,1,test,yes,1,1,50345.99995613098,292,169,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),157111.29999995232,box1,yes,I,1,2,2398.5,154712.79999995232,9013,DSST,C,153713.0,154671.0,152273.0,26,160,113
U,27,1,72.33800005912781,5,test,yes,1,5,47661.99994087219,335,150,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),159794.70000004768,box5,yes,I,1,2,2650.7000000476837,157144.0,9013,DSST,C,156566.0,157354.0,154704.0,27,160,113
L,28,1,75.76300001144409,4,test,yes,1,4,44236.99998855591,344,148,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),163227.89999985695,box4,yes,I,1,2,3400.0999999046326,159827.79999995232,9013,DSST,C,159915.0,160788.0,157388.0,28,160,113
T,29,1,78.37199997901917,2,test,yes,1,2,41628.000020980835,335,135,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),165827.89999985695,box2,yes,I,1,2,2575.699999809265,163252.20000004768,9013,DSST,C,162630.0,163388.0,160812.0,29,160,113
^,30,1,81.03600001335144,7,test,yes,1,7,38963.99998664856,259,131,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),168494.79999995232,box7,yes,I,1,2,2636.2000000476837,165858.59999990463,9013,DSST,C,165390.0,166054.0,163419.0,30,160,113
O,31,1,84.1579999923706,6,test,yes,1,6,35842.000007629395,281,143,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),171627.39999985695,box6,yes,I,1,2,3102.699999809265,168524.70000004768,9013,DSST,C,168498.0,169187.0,166085.0,31,160,113
),32,1,86.31100010871887,3,test,yes,1,3,33688.99989128113,261,128,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),173777.89999985695,box3,yes,I,1,2,2132.0999999046326,171645.79999995232,9013,DSST,C,170731.0,171338.0,169206.0,32,160,113
U,33,1,88.33899998664856,5,test,yes,1,5,31661.00001335144,291,121,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),175794.59999990463,box5,yes,I,1,2,1993.5,173801.09999990463,9013,DSST,C,172825.0,173354.0,171361.0,33,160,113
^,34,1,90.82500004768372,7,test,yes,1,7,29174.999952316284,223,140,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),178294.09999990463,box7,yes,I,1,2,2466.5,175827.59999990463,9013,DSST,C,175214.0,175854.0,173388.0,34,160,113
+,35,1,93.43600010871887,9,test,yes,1,9,26563.999891281128,226,116,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),180894.59999990463,box9,yes,I,1,2,2582.7000000476837,178311.89999985695,9013,DSST,C,177732.0,178454.0,175872.0,35,160,113
X,36,1,95.48799991607666,8,test,yes,1,8,24512.00008392334,271,133,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),182944.39999985695,box8,yes,I,1,2,2020.0999999046326,180924.29999995232,9013,DSST,C,179882.0,180504.0,178484.0,36,160,113
U,37,1,98.09400010108948,5,test,yes,1,5,21905.999898910522,241,120,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),185561.20000004768,box5,yes,I,1,2,2584.4000000953674,182976.79999995232,9013,DSST,C,182407.0,183121.0,180537.0,37,160,113
L,38,1,100.19400000572205,4,test,yes,1,4,19805.999994277954,224,146,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),187661.20000004768,box4,yes,I,1,2,2078.800000190735,185582.39999985695,9013,DSST,C,184649.0,185221.0,183142.0,38,160,113
O,39,1,103.1710000038147,6,test,yes,1,6,16828.999996185303,225,159,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),190628.09999990463,box6,yes,I,1,2,2945.899999856949,187682.20000004768,9013,DSST,C,187447.0,188188.0,185242.0,39,160,113
),40,1,105.75399994850159,3,test,yes,1,3,14246.000051498413,197,144,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),193211.20000004768,box3,yes,I,1,2,2549.4000000953674,190661.79999995232,9013,DSST,C,190045.0,190771.0,188222.0,40,160,113
^,41,1,108.3840000629425,7,test,yes,1,7,11615.999937057495,326,143,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),195844.29999995232,box7,yes,I,1,2,2599.7999999523163,193244.5,9013,DSST,C,192677.0,193404.0,190804.0,41,160,113
T,42,1,111.07800006866455,2,test,yes,1,2,8921.99993133545,318,141,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),198544.29999995232,box2,yes,I,1,2,2666.5,195877.79999995232,9013,DSST,C,195398.0,196104.0,193438.0,42,160,113
X,43,1,113.99300003051758,8,test,yes,1,8,6006.999969482422,216,133,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),201460.59999990463,box8,yes,I,1,2,2895.7999999523163,198564.79999995232,9013,DSST,C,198365.0,199020.0,196125.0,43,160,113
-,44,1,116.07100009918213,1,test,yes,1,1,3928.999900817871,311,158,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),203527.89999985695,box1,yes,I,1,2,2045.0,201482.89999985695,9013,DSST,C,200296.0,201088.0,199043.0,44,160,113
+,45,1,118.66499996185303,9,test,yes,1,9,1335.0000381469727,327,130,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),206127.89999985695,box9,yes,I,1,2,2568.0,203559.89999985695,9013,DSST,C,203114.0,203688.0,201120.0,45,160,113
U,45,1,120.03800010681152,9,test,no,0,5,-38.00010681152344,327,130,Wed Jun 11 2025 12:31:17 GMT-0400 (Eastern Daylight Time),207494.79999995232,0,no,I,None,2,1341.7000000476837,206153.09999990463,9013,DSST,C,203713.0,205055.0,203713.0,46,160,113
