Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,9,1,31.17900013923645,1,test,yes,1,1,88820.99986076355,280.5,139.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),146669.29999999702,box1,yes,I,1,2,2671.8999999910593,143997.40000000596,8021,DSST,B,141989.0,142833.0,140161.0,9,160,113
),10,1,34.66100001335144,3,test,yes,1,3,85338.99998664856,290.5,123.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),150150.90000000596,box3,yes,I,1,2,3470.6000000089407,146680.29999999702,8021,DSST,B,145687.0,146315.0,142844.0,10,160,113
T,11,1,37.8270001411438,2,test,yes,1,2,82172.9998588562,217.5,146.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),153316.40000000596,box2,yes,I,1,2,3154.9000000059605,150161.5,8021,DSST,B,148853.0,149480.0,146326.0,11,160,113
-,12,1,40.676000118255615,1,test,yes,1,1,79323.99988174438,227.5,159.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),156165.59999999404,box1,yes,I,1,2,2837.5999999940395,153328.0,8021,DSST,B,151336.0,152329.0,149492.0,12,160,113
L,13,1,43.64100003242493,4,test,yes,1,4,76358.99996757507,265.5,138.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),159131.20000000298,box4,yes,I,1,2,2953.1000000089407,156178.09999999404,8021,DSST,B,154684.0,155295.0,152342.0,13,160,113
T,14,1,46.92300009727478,2,test,yes,1,2,73076.99990272522,203.5,138.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),162413.5,box2,yes,I,1,2,3270.9000000059605,159142.59999999404,8021,DSST,B,157966.0,158578.0,155307.0,14,160,113
),15,1,49.88900017738342,3,test,yes,1,3,70110.99982261658,282.5,132.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),165379.09999999404,box3,yes,I,1,2,2955.199999988079,162423.90000000596,8021,DSST,B,160915.0,161543.0,158588.0,15,160,113
U,16,1,52.65499997138977,5,test,yes,1,5,67345.00002861023,368.5,143.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),168145.09999999404,box5,yes,I,1,2,2755.699999988079,165389.40000000596,8021,DSST,B,163682.0,164309.0,161553.0,16,160,113
T,17,1,56.07000017166138,2,test,yes,1,2,63929.99982833862,289.5,134.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),171560.79999999702,box2,yes,I,1,2,3403.7000000029802,168157.09999999404,8021,DSST,B,166780.0,167725.0,164321.0,17,160,113
),18,1,59.15300011634827,3,test,yes,1,3,60846.99988365173,237.5,133.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),174643.20000000298,box3,yes,I,1,2,3071.4000000059605,171571.79999999702,8021,DSST,B,169964.0,170807.0,167736.0,18,160,113
-,19,1,61.818000078201294,1,test,yes,1,1,58181.999921798706,264.5,152.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),177308.90000000596,box1,yes,I,1,2,2654.800000011921,174654.09999999404,8021,DSST,B,172445.0,173473.0,170818.0,19,160,113
L,20,1,64.3510000705719,4,test,yes,1,4,55648.9999294281,172.5,135.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),179841.40000000596,box4,yes,I,1,2,2522.1000000089407,177319.29999999702,8021,DSST,B,175411.0,176005.0,173483.0,20,160,113
+,21,1,67.5,9,test,yes,1,9,52500.0,263.5,132.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),182990.40000000596,box9,yes,I,1,2,3137.7000000029802,179852.70000000298,8021,DSST,B,178377.0,179154.0,176017.0,21,160,113
O,22,1,70.44900012016296,6,test,yes,1,6,49550.999879837036,258.5,130.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),185939.29999999702,box6,yes,I,1,2,2937.5999999940395,183001.70000000298,8021,DSST,B,181492.0,182103.0,179166.0,22,160,113
),23,1,74.2810001373291,3,test,yes,1,3,45718.9998626709,272.5,145.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),189771.70000000298,box3,yes,I,1,2,3821.6000000089407,185950.09999999404,8021,DSST,B,185108.0,185936.0,182114.0,23,160,113
-,24,1,76.54700016975403,1,test,yes,1,1,43452.99983024597,215.5,126.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),192037.5,box1,yes,I,1,2,2254.4000000059605,189783.09999999404,8021,DSST,B,187423.0,188201.0,185947.0,24,160,113
L,25,1,79.49600005149841,4,test,yes,1,4,40503.99994850159,265.5,144.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),194986.70000000298,box4,yes,I,1,2,2937.9000000059605,192048.79999999702,8021,DSST,B,190390.0,191151.0,188213.0,25,160,113
-,26,1,81.81200003623962,1,test,yes,1,1,38187.999963760376,273.5,153.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),197302.5,box1,yes,I,1,2,2305.2000000029802,194997.29999999702,8021,DSST,B,192805.0,193467.0,191161.0,26,160,113
U,27,1,85.24399995803833,5,test,yes,1,5,34756.00004196167,285.5,144.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),200734.79999999702,box5,yes,I,1,2,3420.3999999910593,197314.40000000596,8021,DSST,B,195938.0,196899.0,193478.0,27,160,113
L,28,1,89.41000008583069,4,test,yes,1,4,30589.99991416931,275.5,141.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),204900.70000000298,box4,yes,I,1,2,4155.20000000298,200745.5,8021,DSST,B,200420.0,201064.0,196910.0,28,160,113
T,29,1,92.70900011062622,2,test,yes,1,2,27290.99988937378,227.5,149.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),208199.29999999702,box2,yes,I,1,2,3288.3999999910593,204910.90000000596,8021,DSST,B,203585.0,204363.0,201075.0,29,160,113
^,30,1,96.57400012016296,7,test,yes,1,7,23425.999879837036,289.5,143.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),212064.5,box7,yes,I,1,2,3854.5,208210.0,8021,DSST,B,206951.0,208228.0,204374.0,30,160,113
O,31,1,100.00600004196167,6,test,yes,1,6,19993.99995803833,256.5,144.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),215497.0,box6,yes,I,1,2,3421.0,212076.0,8021,DSST,B,210767.0,211661.0,208240.0,31,160,113
),32,1,103.08899998664856,3,test,yes,1,3,16911.00001335144,270.5,131.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),218579.20000000298,box3,yes,I,1,2,3071.2000000029802,215508.0,8021,DSST,B,213865.0,214743.0,211672.0,32,160,113
U,33,1,106.73800015449524,5,test,yes,1,5,13261.99984550476,224.5,143.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),222228.20000000298,box5,yes,I,1,2,3638.5,218589.70000000298,8021,DSST,B,217564.0,218392.0,214754.0,33,160,113
^,34,1,109.85300016403198,7,test,yes,1,7,10146.999835968018,225.5,138.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),225343.79999999702,box7,yes,I,1,2,3105.2000000029802,222238.59999999404,8021,DSST,B,220647.0,221508.0,218403.0,34,160,113
+,35,1,113.60300016403198,9,test,yes,1,9,6396.999835968018,314.5,142.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),229092.70000000298,box9,yes,I,1,2,3737.6000000089407,225355.09999999404,8021,DSST,B,223996.0,225257.0,221519.0,35,160,113
X,36,1,115.83500003814697,8,test,yes,1,8,4164.999961853027,250.5,130.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),231325.40000000596,box8,yes,I,1,2,2221.800000011921,229103.59999999404,8021,DSST,B,226712.0,227489.0,225268.0,36,160,113
U,37,1,118.53400015830994,5,test,yes,1,5,1465.9998416900635,214.5,143.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),234024.5,box5,yes,I,1,2,2688.2999999970198,231336.20000000298,8021,DSST,B,229561.0,230188.0,227500.0,37,160,113
L,37,1,120.01699995994568,5,test,no,0,4,-16.99995994567871,214.5,143.5,Fri May 23 2025 19:10:21 GMT-0500 (Central Daylight Time),235507.40000000596,0,no,I,None,2,1472.6000000089407,234034.79999999702,8021,DSST,B,230200.0,231671.0,230199.0,38,160,113
