Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,2,1,5.436999797821045,1,test,yes,1,1,114563.00020217896,256,149,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),94867.69999998808,box1,yes,O,1,1,2968.0999999940395,91899.59999999404,7166,DSST,A,91172.0,91933.0,88965.0,2,160,113
),3,1,8.401999950408936,3,test,yes,1,3,111598.00004959106,232,144,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),97833.30000001192,box3,yes,O,1,1,2953.0,94880.30000001192,7166,DSST,A,94054.0,94898.0,91945.0,3,160,113
^,4,1,11.668999910354614,7,test,yes,1,7,108331.00008964539,296,149,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),101099.0,box7,yes,O,1,1,3255.0,97844.0,7166,DSST,A,97336.0,98164.0,94909.0,4,160,113
T,5,1,14.616999864578247,2,test,yes,1,2,105383.00013542175,200,149,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),104048.0,box2,yes,O,1,1,2936.9000000059605,101111.09999999404,7166,DSST,A,100352.0,101113.0,98176.0,5,160,113
L,6,1,17.41599988937378,4,test,yes,1,4,102584.00011062622,254,124,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),106847.19999998808,box4,yes,O,1,1,2787.5999999940395,104059.59999999404,7166,DSST,A,103284.0,103912.0,101125.0,6,160,113
X,7,1,20.514999866485596,8,test,yes,1,8,99485.0001335144,252,152,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),109946.09999999404,box8,yes,O,1,1,3087.4000000059605,106858.69999998808,7166,DSST,A,106267.0,107011.0,103924.0,7,160,113
T,8,1,23.496999979019165,2,test,yes,1,2,96503.00002098083,247,150,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),112928.80000001192,box2,yes,O,1,1,2972.2000000178814,109956.59999999404,7166,DSST,A,109217.0,109994.0,107022.0,8,160,113
-,9,1,26.079999923706055,1,test,yes,1,1,93920.00007629395,247,149,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),115511.19999998808,box1,yes,O,1,1,2571.399999976158,112939.80000001192,7166,DSST,A,111666.0,112576.0,110005.0,9,160,113
),10,1,28.711999893188477,3,test,yes,1,3,91288.00010681152,220,152,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),118143.59999999404,box3,yes,O,1,1,2621.7999999821186,115521.80000001192,7166,DSST,A,114331.0,115209.0,112587.0,10,160,113
T,11,1,31.16099977493286,2,test,yes,1,2,88839.00022506714,238,137,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),120592.69999998808,box2,yes,O,1,1,2439.0,118153.69999998808,7166,DSST,A,116847.0,117658.0,115219.0,11,160,113
-,12,1,33.65999984741211,1,test,yes,1,1,86340.00015258789,216,142,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),123091.80000001192,box1,yes,O,1,1,2488.0,120603.80000001192,7166,DSST,A,119246.0,120157.0,117669.0,12,160,113
L,13,1,37.025999784469604,4,test,yes,1,4,82974.0002155304,257,124,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),126457.5,box4,yes,O,1,1,3353.5999999940395,123103.90000000596,7166,DSST,A,122679.0,123523.0,120169.0,13,160,113
T,14,1,39.47499990463257,2,test,yes,1,2,80525.00009536743,295,141,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),128906.90000000596,box2,yes,O,1,1,2438.5,126468.40000000596,7166,DSST,A,125211.0,125972.0,123533.0,14,160,113
),15,1,42.04199981689453,3,test,yes,1,3,77958.00018310547,203,128,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),131472.69999998808,box3,yes,O,1,1,2555.5,128917.19999998808,7166,DSST,A,127760.0,128538.0,125982.0,15,160,113
U,16,1,45.10699987411499,5,test,yes,1,5,74893.00012588501,356,137,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),134538.5,box5,yes,O,1,1,3054.5,131484.0,7166,DSST,A,130775.0,131603.0,128549.0,16,160,113
T,17,1,47.60599994659424,2,test,yes,1,2,72394.00005340576,229,137,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),137037.59999999404,box2,yes,O,1,1,2488.5999999940395,134549.0,7166,DSST,A,133325.0,134103.0,131614.0,17,160,113
),18,1,51.07099986076355,3,test,yes,1,3,68929.00013923645,243,144,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),140503.40000000596,box3,yes,O,1,1,3454.800000011921,137048.59999999404,7166,DSST,A,136657.0,137568.0,134114.0,18,160,113
-,19,1,53.75499987602234,1,test,yes,1,1,66245.00012397766,292,152,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),143186.09999999404,box1,yes,O,1,1,2673.0,140513.09999999404,7166,DSST,A,139223.0,140251.0,137578.0,19,160,113
L,20,1,56.03699994087219,4,test,yes,1,4,63963.00005912781,294,142,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),145468.80000001192,box4,yes,O,1,1,2268.600000023842,143200.19999998808,7166,DSST,A,141856.0,142534.0,140265.0,20,160,113
+,21,1,59.88599991798401,9,test,yes,1,9,60114.00008201599,303,137,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),149317.19999998808,box9,yes,O,1,1,3837.399999976158,145479.80000001192,7166,DSST,A,145438.0,146382.0,142545.0,21,160,113
O,22,1,62.734999895095825,6,test,yes,1,6,57265.000104904175,247,138,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),152166.40000000596,box6,yes,O,1,1,2838.300000011921,149328.09999999404,7166,DSST,A,148436.0,149231.0,146393.0,22,160,113
),23,1,65.71699976921082,3,test,yes,1,3,54283.000230789185,214,140,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),155148.59999999404,box3,yes,O,1,1,2972.199999988079,152176.40000000596,7166,DSST,A,151485.0,152214.0,149241.0,23,160,113
-,24,1,68.16599988937378,1,test,yes,1,1,51834.00011062622,249,144,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),157597.80000001192,box1,yes,O,1,1,2439.2000000178814,155158.59999999404,7166,DSST,A,153968.0,154663.0,152224.0,24,160,113
L,25,1,70.84899997711182,4,test,yes,1,4,49151.00002288818,283,137,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),160280.5,box4,yes,O,1,1,2670.5999999940395,157609.90000000596,7166,DSST,A,156634.0,157345.0,154675.0,25,160,113
-,26,1,73.56499981880188,1,test,yes,1,1,46435.00018119812,242,150,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),162996.30000001192,box1,yes,O,1,1,2704.600000023842,160291.69999998808,7166,DSST,A,159150.0,160061.0,157357.0,26,160,113
U,27,1,76.2979998588562,5,test,yes,1,5,43702.0001411438,187,147,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),165728.69999998808,box5,yes,O,1,1,2722.0,163006.69999998808,7166,DSST,A,161916.0,162794.0,160072.0,27,160,113
L,28,1,78.96399998664856,4,test,yes,1,4,41036.00001335144,198,140,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),168395.40000000596,box4,yes,O,1,1,2656.0,165739.40000000596,7166,DSST,A,164715.0,165460.0,162804.0,28,160,113
T,29,1,82.42799997329712,2,test,yes,1,2,37572.00002670288,238,150,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),171860.0,box2,yes,O,1,1,3453.9000000059605,168406.09999999404,7166,DSST,A,168130.0,168925.0,165471.0,29,160,113
^,30,1,88.10999989509583,7,test,yes,1,7,31890.000104904175,281,148,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),177541.69999998808,box7,yes,O,1,1,5670.299999982119,171871.40000000596,7166,DSST,A,173845.0,174607.0,168936.0,30,160,113
O,31,1,91.27499985694885,6,test,yes,1,6,28725.000143051147,248,144,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),180707.30000001192,box6,yes,O,1,1,3153.4000000059605,177553.90000000596,7166,DSST,A,176928.0,177772.0,174619.0,31,160,113
),32,1,94.94099998474121,3,test,yes,1,3,25059.00001525879,223,131,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),184373.19999998808,box3,yes,O,1,1,3654.7999999821186,180718.40000000596,7166,DSST,A,180643.0,181438.0,177783.0,32,160,113
U,33,1,97.5569999217987,5,test,yes,1,5,22443.000078201294,240,133,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),186988.69999998808,box5,yes,O,1,1,2604.5,184384.19999998808,7166,DSST,A,183359.0,184054.0,181449.0,33,160,113
^,34,1,100.61399984359741,7,test,yes,1,7,19386.000156402588,242,130,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),190045.69999998808,box7,yes,O,1,1,3047.199999988079,186998.5,7166,DSST,A,186309.0,187111.0,184064.0,34,160,113
+,35,1,103.27199983596802,9,test,yes,1,9,16728.000164031982,296,131,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),192703.5,box9,yes,O,1,1,2646.699999988079,190056.80000001192,7166,DSST,A,189124.0,189768.0,187122.0,35,160,113
X,36,1,105.63799977302551,8,test,yes,1,8,14362.000226974487,286,131,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),195069.5,box8,yes,O,1,1,2355.5999999940395,192713.90000000596,7166,DSST,A,191473.0,192134.0,189779.0,36,160,113
U,37,1,107.93699979782104,5,test,yes,1,5,12063.000202178955,311,119,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),197368.69999998808,box5,yes,O,1,1,2289.0,195079.69999998808,7166,DSST,A,193672.0,194434.0,192145.0,37,160,113
L,38,1,110.55299997329712,4,test,yes,1,4,9447.00002670288,250,158,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),199984.59999999404,box4,yes,O,1,1,2605.2999999821186,197379.30000001192,7166,DSST,A,196255.0,197050.0,194444.0,38,160,113
O,39,1,113.15199995040894,6,test,yes,1,6,6848.000049591064,206,150,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),202583.80000001192,box6,yes,O,1,1,2589.100000023842,199994.69999998808,7166,DSST,A,198888.0,199649.0,197060.0,39,160,113
),40,1,117.69999980926514,3,test,yes,1,3,2300.0001907348633,326,144,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),207132.40000000596,box3,yes,O,1,1,4537.4000000059605,202595.0,7166,DSST,A,203553.0,204197.0,199660.0,40,160,113
^,41,1,120.01699995994568,7,test,no,1,7,-16.99995994567871,-332,225,Fri Jun 06 2025 11:11:08 GMT-0500 (Central Daylight Time),209448.69999998808,box7,yes,O,None,1,2306.0999999940395,207142.59999999404,7166,DSST,A,206452.0,206514.0,204208.0,41,160,113
