Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),18,1,58.90000009536743,3,test,yes,1,3,61099.99990463257,309,163,Thu May 29 2025 17:26:05 GMT-0500 (Central Daylight Time),174337.40000000596,box3,yes,I,1,1,3038.800000011921,171298.59999999404,8054,DSST,C,171383.0,172077.0,169039.0,18,160,113
-,19,1,62.18300008773804,1,test,yes,1,1,57816.99991226196,243,142,Thu May 29 2025 17:26:05 GMT-0500 (Central Daylight Time),177619.70000001788,box1,yes,I,1,1,3271.600000023842,174348.09999999404,8054,DSST,C,174665.0,175360.0,172088.0,19,160,113
L,20,1,64.81299996376038,4,test,yes,1,4,55187.000036239624,256,148,Thu May 29 2025 17:26:05 GMT-0500 (Central Daylight Time),180252.0,box4,yes,I,1,1,2620.699999988079,177631.30000001192,8054,DSST,C,177448.0,177992.0,175371.0,20,160,113
+,21,1,68.54500007629395,9,test,yes,1,9,51454.999923706055,244,155,Thu May 29 2025 17:26:05 GMT-0500 (Central Daylight Time),183984.40000000596,box9,yes,I,1,1,3721.699999988079,180262.70000001788,8054,DSST,C,181063.0,181724.0,178003.0,21,160,113
O,22,1,71.96099996566772,6,test,yes,1,6,48039.000034332275,207,164,Thu May 29 2025 17:26:05 GMT-0500 (Central Daylight Time),187399.90000000596,box6,yes,I,1,1,3404.699999988079,183995.20000001788,8054,DSST,C,184579.0,185140.0,181735.0,22,160,113
),23,1,74.89300012588501,3,test,yes,1,3,45106.99987411499,356,152,Thu May 29 2025 17:26:05 GMT-0500 (Central Daylight Time),190332.30000001192,box3,yes,I,1,1,2921.7000000178814,187410.59999999404,8054,DSST,C,187544.0,188072.0,185151.0,23,160,113
-,24,1,76.6930000782013,1,test,yes,1,1,43306.999921798706,262,163,Thu May 29 2025 17:26:05 GMT-0500 (Central Daylight Time),192131.80000001192,box1,yes,I,1,1,1789.0999999940395,190342.70000001788,8054,DSST,C,189343.0,189872.0,188083.0,24,160,113
L,25,1,79.69199991226196,4,test,yes,1,4,40308.00008773804,292,168,Thu May 29 2025 17:26:05 GMT-0500 (Central Daylight Time),195130.80000001192,box4,yes,I,1,1,2989.2000000178814,192141.59999999404,8054,DSST,C,192259.0,192871.0,189882.0,25,160,113
-,26,1,82.15700006484985,1,test,yes,1,1,37842.99993515015,322,166,Thu May 29 2025 17:26:05 GMT-0500 (Central Daylight Time),197596.59999999404,box1,yes,I,1,1,2455.2999999821186,195141.30000001192,8054,DSST,C,194659.0,195337.0,192881.0,26,160,113
U,27,1,85.95600008964539,5,test,yes,1,5,34043.999910354614,216,125,Thu May 29 2025 17:26:05 GMT-0500 (Central Daylight Time),201395.40000000596,box5,yes,I,1,1,3788.9000000059605,197606.5,8054,DSST,C,198441.0,199135.0,195346.0,27,160,113
L,28,1,89.82200002670288,4,test,yes,1,4,30177.99997329712,299,160,Thu May 29 2025 17:26:05 GMT-0500 (Central Daylight Time),205261.09999999404,box4,yes,I,1,1,3855.199999988079,201405.90000000596,8054,DSST,C,202356.0,203001.0,199146.0,28,160,113
T,29,1,93.00399994850159,2,test,yes,1,2,26996.000051498413,260,162,Thu May 29 2025 17:26:05 GMT-0500 (Central Daylight Time),208443.40000000596,box2,yes,I,1,1,3172.300000011921,205271.09999999404,8054,DSST,C,205605.0,206183.0,203011.0,29,160,113
^,30,1,95.72099995613098,7,test,yes,1,7,24279.00004386902,261,154,Thu May 29 2025 17:26:05 GMT-0500 (Central Daylight Time),211159.09999999404,box7,yes,I,1,1,2705.199999988079,208453.90000000596,8054,DSST,C,208271.0,208899.0,206194.0,30,160,113
O,31,1,98.76900005340576,6,test,yes,1,6,21230.99994659424,224,141,Thu May 29 2025 17:26:05 GMT-0500 (Central Daylight Time),214208.30000001192,box6,yes,I,1,1,3035.2000000178814,211173.09999999404,8054,DSST,C,211403.0,211948.0,208913.0,31,160,113
),32,1,102.46799993515015,3,test,yes,1,3,17532.000064849854,233,155,Thu May 29 2025 17:26:05 GMT-0500 (Central Daylight Time),217907.09999999404,box3,yes,I,1,1,3688.199999988079,214218.90000000596,8054,DSST,C,215102.0,215647.0,211959.0,32,160,113
U,33,1,105.93400001525879,5,test,yes,1,5,14065.999984741211,244,137,Thu May 29 2025 17:26:05 GMT-0500 (Central Daylight Time),221372.5,box5,yes,I,1,1,3455.199999988079,217917.30000001192,8054,DSST,C,218251.0,219113.0,215657.0,33,160,113
^,34,1,109.1819999217987,7,test,yes,1,7,10818.000078201294,252,135,Thu May 29 2025 17:26:05 GMT-0500 (Central Daylight Time),224621.59999999404,box7,yes,I,1,1,3239.0,221382.59999999404,8054,DSST,C,221785.0,222362.0,219123.0,34,160,113
+,35,1,112.29800009727478,9,test,yes,1,9,7701.99990272522,280,157,Thu May 29 2025 17:26:05 GMT-0500 (Central Daylight Time),227737.5,box9,yes,I,1,1,3105.0999999940395,224632.40000000596,8054,DSST,C,224866.0,225477.0,222372.0,35,160,113
X,36,1,116.91300010681152,8,test,yes,1,8,3086.9998931884766,188,146,Thu May 29 2025 17:26:05 GMT-0500 (Central Daylight Time),232352.59999999404,box8,yes,I,1,1,4604.5999999940395,227748.0,8054,DSST,C,229397.0,230093.0,225488.0,36,160,113
U,37,1,120.01300001144409,5,test,no,1,5,-13.000011444091797,-328,156,Thu May 29 2025 17:26:05 GMT-0500 (Central Daylight Time),235451.5,box5,yes,I,None,1,3089.199999988079,232362.30000001192,8054,DSST,C,232864.0,233191.0,230102.0,37,160,113
