Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,14,1,34.41300010681152,2,test,yes,1,2,85586.99989318848,277,148,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),130090.19999998808,box2,yes,O,1,1,2206.0,127884.19999998808,7142,DSST,C,128075.0,128750.0,126544.0,14,160,113
),15,1,37.21000003814697,3,test,yes,1,3,82789.99996185303,237,146,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),132887.89999997616,box3,yes,O,1,1,2780.899999976158,130107.0,7142,DSST,C,130840.0,131548.0,128767.0,15,160,113
U,16,1,39.55800008773804,5,test,yes,1,5,80441.99991226196,235,133,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),135237.60000002384,box5,yes,O,1,1,2337.7000000476837,132899.89999997616,7142,DSST,C,133106.0,133897.0,131560.0,16,160,113
T,17,1,42.878000020980835,2,test,yes,1,2,77121.99997901917,241,151,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),138554.19999998808,box2,yes,O,1,1,3306.199999988079,135248.0,7142,DSST,C,136240.0,137214.0,133908.0,17,160,113
),18,1,45.54100012779236,3,test,yes,1,3,74458.99987220764,277,150,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),141220.80000001192,box3,yes,O,1,1,2654.199999988079,138566.60000002384,7142,DSST,C,139118.0,139881.0,137227.0,18,160,113
-,19,1,47.90700006484985,1,test,yes,1,1,72092.99993515015,245,122,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),143586.30000001192,box1,yes,O,1,1,2356.5,141229.80000001192,7142,DSST,C,141485.0,142246.0,139890.0,19,160,113
L,20,1,50.57299995422363,4,test,yes,1,4,69427.00004577637,237,148,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),146251.10000002384,box4,yes,O,1,1,2654.5,143596.60000002384,7142,DSST,C,144185.0,144911.0,142257.0,20,160,113
+,21,1,53.07100009918213,9,test,yes,1,9,66928.99990081787,268,152,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),148750.0,box9,yes,O,1,1,2487.699999988079,146262.30000001192,7142,DSST,C,146751.0,147410.0,144922.0,21,160,113
O,22,1,55.49000000953674,6,test,yes,1,6,64509.99999046326,268,148,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),151167.0,box6,yes,O,1,1,2407.5,148759.5,7142,DSST,C,149100.0,149827.0,147420.0,22,160,113
),23,1,58.170000076293945,3,test,yes,1,3,61829.999923706055,320,166,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),153848.60000002384,box3,yes,O,1,1,2669.5,151179.10000002384,7142,DSST,C,151866.0,152509.0,149839.0,23,160,113
-,24,1,60.187000036239624,1,test,yes,1,1,59812.999963760376,242,148,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),155865.10000002384,box1,yes,O,1,1,2006.4000000357628,153858.69999998808,7142,DSST,C,153816.0,154525.0,152519.0,24,160,113
L,25,1,62.65300011634827,4,test,yes,1,4,57346.99988365173,250,156,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),158331.10000002384,box4,yes,O,1,1,2453.800000011921,155877.30000001192,7142,DSST,C,156149.0,156991.0,154537.0,25,160,113
-,26,1,64.75200009346008,1,test,yes,1,1,55247.99990653992,247,140,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),160430.60000002384,box1,yes,O,1,1,2088.300000011921,158342.30000001192,7142,DSST,C,158347.0,159090.0,157002.0,26,160,113
U,27,1,66.9520001411438,5,test,yes,1,5,53047.9998588562,242,154,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),162629.30000001192,box5,yes,O,1,1,2188.100000023842,160441.19999998808,7142,DSST,C,160649.0,161289.0,159101.0,27,160,113
L,28,1,69.84899997711182,4,test,yes,1,4,50151.00002288818,262,138,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),165528.30000001192,box4,yes,O,1,1,2887.0,162641.30000001192,7142,DSST,C,163345.0,164188.0,161301.0,28,160,113
T,29,1,72.08200001716614,2,test,yes,1,2,47917.99998283386,246,133,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),167760.89999997616,box2,yes,O,1,1,2221.699999988079,165539.19999998808,7142,DSST,C,165711.0,166421.0,164199.0,29,160,113
^,30,1,74.91600012779236,7,test,yes,1,7,45083.99987220764,262,145,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),170593.19999998808,box7,yes,O,1,1,2821.599999964237,167771.60000002384,7142,DSST,C,168460.0,169253.0,166432.0,30,160,113
O,31,1,77.26500010490417,6,test,yes,1,6,42734.999895095825,275,138,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),172942.89999997616,box6,yes,O,1,1,2338.199999988079,170604.69999998808,7142,DSST,C,170928.0,171603.0,169265.0,31,160,113
),32,1,79.98000001907349,3,test,yes,1,3,40019.999980926514,242,157,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),175659.19999998808,box3,yes,O,1,1,2705.099999964237,172954.10000002384,7142,DSST,C,173477.0,174319.0,171614.0,32,160,113
U,33,1,82.29699993133545,5,test,yes,1,5,37703.00006866455,252,154,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),177975.39999997616,box5,yes,O,1,1,2305.599999964237,175669.80000001192,7142,DSST,C,175825.0,176635.0,174330.0,33,160,113
^,34,1,84.76200008392334,7,test,yes,1,7,35237.99991607666,254,137,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),180441.69999998808,box7,yes,O,1,1,2454.399999976158,177987.30000001192,7142,DSST,C,178392.0,179102.0,176647.0,34,160,113
+,35,1,87.64499998092651,9,test,yes,1,9,32355.000019073486,256,147,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),183322.10000002384,box9,yes,O,1,1,2870.7000000476837,180451.39999997616,7142,DSST,C,181221.0,181982.0,179111.0,35,160,113
X,36,1,90.09299993515015,8,test,yes,1,8,29907.000064849854,265,130,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),185771.89999997616,box8,yes,O,1,1,2437.399999976158,183334.5,7142,DSST,C,183688.0,184432.0,181995.0,36,160,113
U,37,1,92.4909999370575,5,test,yes,1,5,27509.000062942505,218,143,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),188171.10000002384,box5,yes,O,1,1,2388.5,185782.60000002384,7142,DSST,C,186024.0,186831.0,184443.0,37,160,113
L,38,1,94.95900011062622,4,test,yes,1,4,25040.99988937378,264,153,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),190637.39999997616,box4,yes,O,1,1,2455.7999999523163,188181.60000002384,7142,DSST,C,188555.0,189297.0,186842.0,38,160,113
O,39,1,97.44099998474121,6,test,yes,1,6,22559.00001525879,232,137,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),193118.60000002384,box6,yes,O,1,1,2470.5,190648.10000002384,7142,DSST,C,191019.0,191778.0,189308.0,39,160,113
),40,1,100.03900003433228,3,test,yes,1,3,19960.999965667725,302,140,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),195718.39999997616,box3,yes,O,1,1,2588.0,193130.39999997616,7142,DSST,C,193601.0,194378.0,191790.0,40,160,113
^,41,1,102.62199997901917,7,test,yes,1,7,17378.000020980835,277,131,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),198301.30000001192,box7,yes,O,1,1,2571.600000023842,195729.69999998808,7142,DSST,C,196186.0,196961.0,194390.0,41,160,113
T,42,1,105.4390001296997,2,test,yes,1,2,14560.999870300293,317,152,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),201116.80000001192,box2,yes,O,1,1,2804.800000011921,198312.0,7142,DSST,C,198849.0,199777.0,196972.0,42,160,113
X,43,1,108.15300011634827,8,test,yes,1,8,11846.999883651733,268,139,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),203833.10000002384,box8,yes,O,1,1,2704.400000035763,201128.69999998808,7142,DSST,C,201702.0,202493.0,199789.0,43,160,113
-,44,1,110.2039999961853,1,test,yes,1,1,9796.000003814697,228,137,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),205882.10000002384,box1,yes,O,1,1,2040.1000000238419,203842.0,7142,DSST,C,203782.0,204542.0,202502.0,44,160,113
+,45,1,112.37000012397766,9,test,yes,1,9,7629.999876022339,252,150,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),208048.39999997616,box9,yes,O,1,1,2154.2999999523163,205894.10000002384,7142,DSST,C,206051.0,206708.0,204554.0,45,160,113
U,46,1,114.5329999923706,5,test,yes,1,5,5467.0000076293945,218,134,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),210213.60000002384,box5,yes,O,1,1,2154.600000023842,208059.0,7142,DSST,C,208201.0,208873.0,206719.0,46,160,113
X,47,1,116.86800003051758,8,test,yes,1,8,3131.999969482422,273,152,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),212547.5,box8,yes,O,1,1,2324.100000023842,210223.39999997616,7142,DSST,C,210446.0,211207.0,208883.0,47,160,113
L,48,1,119.11700010299683,4,test,yes,1,4,882.9998970031738,225,128,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),214797.10000002384,box4,yes,O,1,1,2239.300000011921,212557.80000001192,7142,DSST,C,212763.0,213457.0,211218.0,48,160,113
+,48,1,120.01800012588501,4,test,no,0,9,-18.000125885009766,225,128,Tue May 20 2025 12:57:04 GMT-0500 (Central Daylight Time),215697.69999998808,0,no,O,None,1,890.5,214807.19999998808,7142,DSST,C,213467.0,214358.0,213467.0,49,160,113
